Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15058.9, -0.0504119, 15072.9, -120.067, 15072.8, 119.949, 50.4709, -12.7706, 42.4074, -127.026, 39.1409, 118.018
60, 1.00833, 15020.1, 0.215952, 15044.4, -119.828, 15046.3, 120.204, 99.1944, -26.6234, 82.8956, -143.712, 74.2912, 100.992
61, 1.01667, 0.707773, 32.8007, 0.619014, -81.4601, 0.692383, 154.051, 0.991219, 177.706, 0.963964, 57.6869, 0.968143, -62.7048
62, 1.02500, 0.710129, 32.9624, 0.621071, -81.2324, 0.694771, 154.233, 0.991508, 177.664, 0.964292, 57.6528, 0.96844, -62.7409
62, 1.03333, 0.712498, 33.123, 0.623144, -81.0061, 0.697172, 154.413, 0.991801, 177.622, 0.964623, 57.6187, 0.96874, -62.7769
63, 1.04167, 0.71488, 33.2823, 0.625233, -80.7811, 0.699585, 154.591, 0.992097, 177.579, 0.964957, 57.5847, 0.969042, -62.8129
63, 1.05000, 0.717274, 33.4405, 0.627338, -80.5576, 0.702011, 154.769, 0.992396, 177.537, 0.965294, 57.5508, 0.969347, -62.8489
63, 1.05833, 0.719682, 33.5975, 0.629459, -80.3355, 0.704448, 154.945, 0.992698, 177.495, 0.965634, 57.517, 0.969654, -62.8848
64, 1.06667, 0.722102, 33.7533, 0.631596, -80.1148, 0.706899, 155.119, 0.993002, 177.453, 0.965976, 57.4832, 0.969964, -62.9207
65, 1.07500, 0.724535, 33.9079, 0.633749, -79.8955, 0.709361, 155.293, 0.99331, 177.411, 0.966322, 57.4495, 0.970277, -62.9566
65, 1.08333, 0.726981, 34.0613, 0.635918, -79.6776, 0.711835, 155.465, 0.993621, 177.369, 0.966671, 57.4159, 0.970592, -62.9924
66, 1.09167, 0.72944, 34.2136, 0.638103, -79.4611, 0.714322, 155.635, 0.993935, 177.327, 0.967022, 57.3823, 0.97091, -63.0282
66, 1.10000, 0.731911, 34.3646, 0.640304, -79.246, 0.71682, 155.805, 0.994251, 177.285, 0.967377, 57.3488, 0.97123, -63.064
66, 1.10833, 0.734395, 34.5145, 0.64252, -79.0323, 0.719331, 155.973, 0.994571, 177.243, 0.967734, 57.3153, 0.971553, -63.0998
67, 1.11667, 0.736891, 34.6632, 0.644752, -78.82, 0.721853, 156.14, 0.994894, 177.201, 0.968095, 57.2819, 0.971879, -63.1356
68, 1.12500, 0.7394, 34.8107, 0.647, -78.6091, 0.724387, 156.305, 0.99522, 177.159, 0.968459, 57.2486, 0.972207, -63.1714
68, 1.13333, 0.741922, 34.9571, 0.649263, -78.3995, 0.726933, 156.47, 0.995549, 177.118, 0.968826, 57.2153, 0.972538, -63.2071
69, 1.14167, 0.744456, 35.1023, 0.651541, -78.1914, 0.729491, 156.633, 0.995881, 177.076, 0.969196, 57.1821, 0.972872, -63.2429
69, 1.15000, 0.747003, 35.2463, 0.653835, -77.9846, 0.73206, 156.794, 0.996216, 177.034, 0.969569, 57.1489, 0.973209, -63.2787
69, 1.15833, 0.749561, 35.3891, 0.656145, -77.7793, 0.734641, 156.955, 0.996555, 176.992, 0.969945, 57.1157, 0.973548, -63.3144
70, 1.16667, 0.752133, 35.5308, 0.65847, -77.5753, 0.737233, 157.114, 0.996896, 176.951, 0.970325, 57.0826, 0.97389, -63.3502
