Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15003.6, -3.3573, 14881, -124.339, 14931.5, 116.096, 14.9155, 34.7648, 16.3588, -95.395, 15.2091, 151.219
60, 1.00833, 12115.6, -1.09597, 12667.6, -124.355, 12772.5, 116.864, 21.0125, -6.85469, 26.7718, -132.394, 23.1941, 112.149
61, 1.01667, 1.05493, 46.3666, 31.7081, -26.4237, 32.9258, 153.968, 0.000999624, 85.7371, 0.0354254, 2.52044, 0.0340807, -170.48
62, 1.02500, 1.06129, 45.9978, 31.8262, -26.2676, 33.0497, 154.13, 0.00101223, 85.9815, 0.0356713, 3.28453, 0.0343749, -169.699
62, 1.03333, 1.06768, 45.6307, 31.9451, -26.1128, 33.1744, 154.29, 0.00102507, 86.2188, 0.035923, 4.0423, 0.0346752, -168.927
63, 1.04167, 1.07411, 45.2652, 32.0648, -25.9591, 33.3, 154.449, 0.00103814, 86.4493, 0.0361804, 4.79379, 0.0349815, -168.164
63, 1.05000, 1.08058, 44.9013, 32.1853, -25.8068, 33.4264, 154.607, 0.00105144, 86.6728, 0.0364435, 5.53878, 0.0352939, -167.409
63, 1.05833, 1.08709, 44.5391, 32.3065, -25.6556, 33.5537, 154.764, 0.00106497, 86.8893, 0.0367123, 6.27729, 0.0356123, -166.662
64, 1.06667, 1.09364, 44.1784, 32.4286, -25.5058, 33.6818, 154.92, 0.00107873, 87.099, 0.0369869, 7.00937, 0.0359368, -165.924
65, 1.07500, 1.10022, 43.8193, 32.5515, -25.3571, 33.8108, 155.074, 0.00109273, 87.3019, 0.0372672, 7.73481, 0.0362672, -165.194
65, 1.08333, 1.10685, 43.4617, 32.6751, -25.2098, 33.9406, 155.227, 0.00110695, 87.498, 0.0375532, 8.45366, 0.0366037, -164.472
66, 1.09167, 1.11351, 43.1056, 32.7995, -25.0636, 34.0712, 155.378, 0.00112141, 87.6874, 0.0378451, 9.16596, 0.0369462, -163.759
66, 1.10000, 1.12021, 42.7511, 32.9247, -24.9188, 34.2026, 155.529, 0.00113611, 87.8701, 0.0381427, 9.87153, 0.0372947, -163.054
66, 1.10833, 1.12695, 42.398, 33.0506, -24.7751, 34.3349, 155.678, 0.00115104, 88.0462, 0.038446, 10.5704, 0.0376491, -162.357
67, 1.11667, 1.13373, 42.0462, 33.1774, -24.6327, 34.468, 155.826, 0.0011662, 88.2157, 0.0387552, 11.2627, 0.0380096, -161.669
68, 1.12500, 1.14055, 41.696, 33.3049, -24.4916, 34.602, 155.972, 0.0011816, 88.3787, 0.03907, 11.9481, 0.038376, -160.988
68, 1.13333, 1.14741, 41.3471, 33.4332, -24.3517, 34.7368, 156.118, 0.00119723, 88.5353, 0.0393907, 12.6268, 0.0387484, -160.317
69, 1.14167, 1.1543, 40.9996, 33.5623, -24.213, 34.8724, 156.262, 0.00121311, 88.6856, 0.0397171, 13.2989, 0.0391268, -159.653
