Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14786.5, -2.34986, 12.9132, -26.7176
60, 1.00833, 13058.3, -1.67577, 24.3517, -28.1119
61, 1.01667, 8.04151E-005, 167.409, 7.02464E-008, 143.077
62, 1.02500, 8.14735E-005, 167.542, 7.10303E-008, 143.234
62, 1.03333, 8.25392E-005, 167.672, 7.18173E-008, 143.387
63, 1.04167, 8.36126E-005, 167.799, 7.26076E-008, 143.536
63, 1.05000, 8.46933E-005, 167.922, 7.34009E-008, 143.68
63, 1.05833, 8.57814E-005, 168.041, 7.41973E-008, 143.82
64, 1.06667, 8.68772E-005, 168.157, 7.49969E-008, 143.957
65, 1.07500, 8.79803E-005, 168.27, 7.57995E-008, 144.089
65, 1.08333, 8.9091E-005, 168.38, 7.66052E-008, 144.218
66, 1.09167, 9.02094E-005, 168.486, 7.7414E-008, 144.343
66, 1.10000, 9.13352E-005, 168.589, 7.82258E-008, 144.464
66, 1.10833, 9.24686E-005, 168.69, 7.90406E-008, 144.582
67, 1.11667, 9.36098E-005, 168.787, 7.98586E-008, 144.697
68, 1.12500, 9.47585E-005, 168.881, 8.06794E-008, 144.808
68, 1.13333, 9.5915E-005, 168.973, 8.15033E-008, 144.916
69, 1.14167, 9.70793E-005, 169.061, 8.23303E-008, 145.021
69, 1.15000, 9.82512E-005, 169.147, 8.31602E-008, 145.122
69, 1.15833, 9.94309E-005, 169.231, 8.39931E-008, 145.221
70, 1.16667, 0.000100619, 169.311, 8.4829E-008, 145.317
71, 1.17500, 0.000101814, 169.389, 8.56679E-008, 145.41
71, 1.18333, 0.000103017, 169.464, 8.65098E-008, 145.5
72, 1.19167, 0.000104229, 169.537, 8.73548E-008, 145.587
72, 1.20000, 0.000105448, 169.607, 8.82026E-008, 145.671
72, 1.20833, 0.000106675, 169.675, 8.90535E-008, 145.753
73, 1.21667, 0.00010791, 169.741, 8.99075E-008, 145.832
74, 1.22500, 0.000109154, 169.804, 9.07644E-008, 145.909
74, 1.23333, 0.000110405, 169.865, 9.16243E-008, 145.984
75, 1.24167, 0.000111665, 169.923, 9.24873E-008, 146.055
75, 1.25000, 0.000112933, 169.979, 9.33532E-008, 146.125
75, 1.25833, 0.000114209, 170.034, 9.42222E-008, 146.192
76, 1.26667, 0.000115494, 170.085, 9.50943E-008, 146.257
77, 1.27500, 0.000116787, 170.135, 9.59694E-008, 146.32
77, 1.28333, 0.000118088, 170.183, 9.68476E-008, 146.38
78, 1.29167, 0.000119398, 170.228, 9.77289E-008, 146.438
78, 1.30000, 0.000120716, 170.272, 9.86132E-008, 146.495
78, 1.30833, 0.000122043, 170.313, 9.95007E-008, 146.549
79, 1.31667, 0.000123379, 170.352, 1.00391E-007, 146.601
80, 1.32500, 0.000124723, 170.39, 1.01285E-007, 146.651
80, 1.33333, 0.000126076, 170.425, 1.02182E-007, 146.699
81, 1.34167, 0.000127438, 170.458, 1.03082E-007, 146.746
81, 1.35000, 0.000128808, 170.49, 1.03985E-007, 146.79
81, 1.35833, 0.000130188, 170.52, 1.04892E-007, 146.833
82, 1.36667, 0.000131576, 170.547, 1.05802E-007, 146.873
83, 1.37500, 0.000132974, 170.573, 1.06715E-007, 146.912
83, 1.38333, 0.000134381, 170.597, 1.07631E-007, 146.949
84, 1.39167, 0.000135797, 170.62, 1.08551E-007, 146.985
84, 1.40000, 0.000137222, 170.64, 1.09473E-007, 147.018
84, 1.40833, 0.000138656, 170.659, 1.104E-007, 147.05
85, 1.41667, 0.0001401, 170.675, 1.11329E-007, 147.081
86, 1.42500, 0.000141553, 170.69, 1.12262E-007, 147.109
86, 1.43333, 0.000143015, 170.704, 1.13199E-007, 147.137
87, 1.44167, 0.000144488, 170.715, 1.14139E-007, 147.162
87, 1.45000, 0.00014597, 170.725, 1.15082E-007, 147.186
87, 1.45833, 0.000147461, 170.733, 1.16029E-007, 147.208
88, 1.46667, 0.000148963, 170.74, 1.1698E-007, 147.229
89, 1.47500, 0.000150474, 170.745, 1.17934E-007, 147.248
89, 1.48333, 0.000151995, 170.748, 1.18892E-007, 147.266
90, 1.49167, 0.000153527, 170.749, 1.19853E-007, 147.282
90, 1.50000, 0.000155068, 170.749, 1.20818E-007, 147.297
90, 1.50833, 0.000156619, 170.747, 1.21787E-007, 147.31
91, 1.51667, 0.000158181, 170.743, 1.22759E-007, 147.322
92, 1.52500, 0.000159753, 170.738, 1.23736E-007, 147.333
92, 1.53333, 0.000161336, 170.731, 1.24716E-007, 147.342
93, 1.54167, 0.000162929, 170.723, 1.257E-007, 147.349
93, 1.55000, 0.000164532, 170.713, 1.26688E-007, 147.355
93, 1.55833, 0.000166147, 170.701, 1.27679E-007, 147.36
94, 1.56667, 0.000167772, 170.687, 1.28675E-007, 147.363
94, 1.57500, 0.000169407, 170.672, 1.29675E-007, 147.365
95, 1.58333, 0.000171054, 170.656, 1.30678E-007, 147.365
96, 1.59167, 0.000172712, 170.637, 1.31686E-007, 147.364
96, 1.60000, 0.000174381, 170.617, 1.32698E-007, 147.362
96, 1.60833, 0.000176061, 170.596, 1.33714E-007, 147.359
97, 1.61667, 0.000177752, 170.573, 1.34735E-007, 147.353
98, 1.62500, 0.000179455, 170.548, 1.35759E-007, 147.347
98, 1.63333, 0.000181169, 170.521, 1.36788E-007, 147.339
99, 1.64167, 0.000182895, 170.493, 1.37821E-007, 147.33
99, 1.65000, 0.000184632, 170.464, 1.38859E-007, 147.319
99, 1.65833, 0.000186381, 170.432, 1.399E-007, 147.308
100, 1.66667, 0.000188142, 170.399, 1.40947E-007, 147.294
101, 1.67500, 0.000189915, 170.364, 1.41997E-007, 147.279
101, 1.68333, 0.0001917, 170.328, 1.43053E-007, 147.263
102, 1.69167, 0.000193496, 170.29, 1.44112E-007, 147.246
102, 1.70000, 0.000195305, 170.25, 1.45177E-007, 147.227
102, 1.70833, 0.000197127, 170.209, 1.46246E-007, 147.207
103, 1.71667, 0.000198961, 170.166, 1.4732E-007, 147.185
104, 1.72500, 0.000200807, 170.121, 1.48398E-007, 147.162
104, 1.73333, 0.000202665, 170.074, 1.49481E-007, 147.138
105, 1.74167, 0.000204537, 170.026, 1.50569E-007, 147.112
105, 1.75000, 0.000206421, 169.976, 1.51662E-007, 147.084
105, 1.75833, 0.000208317, 169.925, 1.52759E-007, 147.055
106, 1.76667, 0.000210227, 169.871, 1.53862E-007, 147.025
107, 1.77500, 0.00021215, 169.816, 1.5497E-007, 146.994
107, 1.78333, 0.000214086, 169.759, 1.56082E-007, 146.96
108, 1.79167, 0.000216035, 169.7, 1.57199E-007, 146.926
108, 1.80000, 0.000217997, 169.64, 1.58322E-007, 146.89
108, 1.80833, 0.000219973, 169.577, 1.59449E-007, 146.852
109, 1.81667, 0.000221962, 169.513, 1.60582E-007, 146.813
109, 1.82500, 0.000223965, 169.447, 1.6172E-007, 146.772
110, 1.83333, 0.000225981, 169.379, 1.62863E-007, 146.73
111, 1.84167, 0.000228011, 169.309, 1.64011E-007, 146.686
111, 1.85000, 0.000230055, 169.237, 1.65165E-007, 146.641
111, 1.85833, 0.000232112, 169.164, 1.66324E-007, 146.594
112, 1.86667, 0.000234184, 169.088, 1.67488E-007, 146.545
113, 1.87500, 0.000236269, 169.011, 1.68657E-007, 146.495
113, 1.88333, 0.000238369, 168.931, 1.69832E-007, 146.443
114, 1.89167, 0.000240482, 168.85, 1.71012E-007, 146.389
114, 1.90000, 0.00024261, 168.766, 1.72197E-007, 146.334
114, 1.90833, 0.000244752, 168.681, 1.73388E-007, 146.277
115, 1.91667, 0.000246909, 168.593, 1.74584E-007, 146.219
116, 1.92500, 0.00024908, 168.504, 1.75786E-007, 146.158
116, 1.93333, 0.000251265, 168.412, 1.76993E-007, 146.096
117, 1.94167, 0.000253465, 168.318, 1.78205E-007, 146.033
