Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15041.9, -3.28579, 14919.8, -124.243, 14964.1, 116.219, 20.6375, 1.98866, 22.7703, -115.866, 23.7238, 129.559
60, 1.00833, 12201.7, -1.11999, 12758.8, -124.276, 12853.8, 116.987, 40.3364, -24.728, 43.8804, -141.185, 43.5867, 105.943
61, 1.01667, 0.981999, 44.5981, 28.3371, -25.1412, 29.4522, 155.223, 0.00474082, -38.0824, 0.0442602, -17.0994, 0.0428367, 166.272
62, 1.02500, 0.988183, 44.2434, 28.4467, -24.9813, 29.5671, 155.389, 0.00474965, -37.8573, 0.0443769, -16.4502, 0.0429737, 166.956
62, 1.03333, 0.994401, 43.8905, 28.557, -24.8226, 29.6828, 155.553, 0.00475849, -37.6329, 0.0444977, -15.8022, 0.0431153, 167.639
63, 1.04167, 1.00065, 43.5394, 28.6681, -24.6653, 29.7993, 155.716, 0.00476734, -37.4091, 0.0446228, -15.1555, 0.0432615, 168.32
63, 1.05000, 1.00694, 43.19, 28.7798, -24.5093, 29.9165, 155.878, 0.00477619, -37.1859, 0.0447522, -14.5102, 0.0434124, 169
63, 1.05833, 1.01325, 42.8423, 28.8923, -24.3547, 30.0345, 156.038, 0.00478505, -36.9632, 0.0448858, -13.8664, 0.0435679, 169.677
64, 1.06667, 1.01961, 42.4963, 29.0054, -24.2014, 30.1532, 156.197, 0.00479392, -36.741, 0.0450238, -13.2239, 0.0437283, 170.352
65, 1.07500, 1.02599, 42.152, 29.1193, -24.0494, 30.2727, 156.354, 0.0048028, -36.5192, 0.0451661, -12.5831, 0.0438934, 171.025
65, 1.08333, 1.03241, 41.8092, 29.2339, -23.8988, 30.3929, 156.511, 0.00481168, -36.2977, 0.0453129, -11.9437, 0.0440633, 171.696
66, 1.09167, 1.03886, 41.4681, 29.3492, -23.7495, 30.5139, 156.666, 0.00482058, -36.0766, 0.0454641, -11.306, 0.0442381, 172.365
66, 1.10000, 1.04534, 41.1285, 29.4651, -23.6015, 30.6356, 156.819, 0.00482949, -35.8558, 0.0456197, -10.6699, 0.0444178, 173.031
66, 1.10833, 1.05186, 40.7905, 29.5818, -23.4549, 30.7581, 156.971, 0.00483841, -35.6352, 0.0457799, -10.0356, 0.0446024, 173.695
67, 1.11667, 1.05841, 40.4539, 29.6992, -23.3095, 30.8813, 157.122, 0.00484735, -35.4147, 0.0459447, -9.40288, 0.044792, 174.357
68, 1.12500, 1.065, 40.1189, 29.8172, -23.1655, 31.0053, 157.272, 0.0048563, -35.1944, 0.046114, -8.7721, 0.0449866, 175.017
68, 1.13333, 1.07162, 39.7853, 29.936, -23.0229, 31.13, 157.42, 0.00486527, -34.9742, 0.046288, -8.14319, 0.0451863, 175.673
69, 1.14167, 1.07827, 39.4531, 30.0555, -22.8815, 31.2555, 157.567, 0.00487426, -34.754, 0.0464667, -7.51611, 0.045391, 176.328
69, 1.15000, 1.08495, 39.1223, 30.1756, -22.7415, 31.3817, 157.712, 0.00488327, -34.5338, 0.04665, -6.89109, 0.0456009, 176.979
69, 1.15833, 1.09167, 38.7929, 30.2965, -22.6027, 31.5087, 157.857, 0.0048923, -34.3136, 0.0468381, -6.2681, 0.0458159, 177.628
70, 1.16667, 1.09843, 38.4648, 30.418, -22.4653, 31.6364, 158, 0.00490136, -34.0933, 0.047031, -5.64713, 0.0460361, 178.274
71, 1.17500, 1.10521, 38.1381, 30.5403, -22.3292, 31.7648, 158.141, 0.00491045, -33.8729, 0.0472287, -5.02837, 0.0462615, 178.918
71, 1.18333, 1.11203, 37.8126, 30.6632, -22.1943, 31.894, 158.282, 0.00491956, -33.6523, 0.0474313, -4.41182, 0.0464921, 179.558
72, 1.19167, 1.11888, 37.4884, 30.7869, -22.0608, 32.024, 158.421, 0.00492871, -33.4315, 0.0476388, -3.79745, 0.0467281, -179.804
72, 1.20000, 1.12577, 37.1655, 30.9112, -21.9286, 32.1546, 158.558, 0.00493788, -33.2105, 0.0478511, -3.18548, 0.0469694, -179.17
72, 1.20833, 1.13269, 36.8437, 31.0362, -21.7976, 32.2861, 158.695, 0.0049471, -32.9892, 0.0480685, -2.57588, 0.0472161, -178.538
73, 1.21667, 1.13964, 36.5231, 31.1619, -21.668, 32.4182, 158.83, 0.00495635, -32.7676, 0.0482909, -1.96864, 0.0474681, -177.91
74, 1.22500, 1.14663, 36.2038, 31.2883, -21.5396, 32.5511, 158.964, 0.00496564, -32.5457, 0.0485183, -1.36396, 0.0477256, -177.285
74, 1.23333, 1.15365, 35.8855, 31.4154, -21.4125, 32.6848, 159.096, 0.00497497, -32.3234, 0.0487508, -0.761835, 0.0479885, -176.663
75, 1.24167, 1.16071, 35.5683, 31.5431, -21.2866, 32.8192, 159.228, 0.00498436, -32.1006, 0.0489884, -0.162239, 0.048257, -176.044
75, 1.25000, 1.1678, 35.2523, 31.6716, -21.162, 32.9543, 159.358, 0.00499378, -31.8775, 0.0492311, 0.434623, 0.0485309, -175.429
75, 1.25833, 1.17492, 34.9373, 31.8008, -21.0387, 33.0902, 159.487, 0.00500326, -31.6539, 0.049479, 1.02877, 0.0488104, -174.817
76, 1.26667, 1.18208, 34.6233, 31.9306, -20.9167, 33.2269, 159.614, 0.0050128, -31.4297, 0.0497321, 1.62021, 0.0490955, -174.209
