Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15002.6, -3.35895, 14886.5, -124.458, 14904, 116.017, 8.45895, -39.8129, 8.34453, -155.568, 7.88792, 95.0604
60, 1.00833, 12115.6, -1.09786, 12672.5, -124.47, 12749, 116.785, 15.8111, -39.063, 15.9173, -156.344, 14.7534, 94.9921
61, 1.01667, 0.0409588, -18.261, 1.14276, -85.1573, 1.17687, 95.1631, 0.000100773, -103.035, 0.000657119, -115.027, 0.000588194, 65.1188
62, 1.02500, 0.0412286, -18.6217, 1.14724, -84.9998, 1.1815, 95.3273, 0.00010115, -102.906, 0.000658175, -114.858, 0.000589208, 65.29
62, 1.03333, 0.0414999, -18.9807, 1.15175, -84.8436, 1.18615, 95.4902, 0.000101527, -102.781, 0.000659243, -114.69, 0.000590233, 65.459
63, 1.04167, 0.0417728, -19.338, 1.15629, -84.6888, 1.19084, 95.6517, 0.000101906, -102.658, 0.000660323, -114.525, 0.000591269, 65.6261
63, 1.05000, 0.0420472, -19.6934, 1.16086, -84.5353, 1.19556, 95.8118, 0.000102286, -102.538, 0.000661414, -114.361, 0.000592316, 65.7911
63, 1.05833, 0.0423232, -20.0472, 1.16546, -84.3832, 1.20031, 95.9706, 0.000102668, -102.42, 0.000662517, -114.2, 0.000593374, 65.9541
64, 1.06667, 0.0426007, -20.3993, 1.17009, -84.2324, 1.20509, 96.1281, 0.000103051, -102.305, 0.000663631, -114.04, 0.000594442, 66.1153
65, 1.07500, 0.0428797, -20.7497, 1.17474, -84.083, 1.20991, 96.2842, 0.000103435, -102.192, 0.000664756, -113.882, 0.00059552, 66.2744
65, 1.08333, 0.0431602, -21.0986, 1.17943, -83.9349, 1.21475, 96.439, 0.00010382, -102.082, 0.000665892, -113.726, 0.000596609, 66.4317
66, 1.09167, 0.0434423, -21.4458, 1.18415, -83.7881, 1.21962, 96.5925, 0.000104206, -101.974, 0.000667038, -113.572, 0.000597708, 66.5872
66, 1.10000, 0.0437259, -21.7915, 1.18889, -83.6427, 1.22452, 96.7446, 0.000104594, -101.868, 0.000668195, -113.419, 0.000598817, 66.7408
66, 1.10833, 0.0440111, -22.1357, 1.19366, -83.4986, 1.22946, 96.8954, 0.000104982, -101.765, 0.000669363, -113.268, 0.000599935, 66.8925
67, 1.11667, 0.0442978, -22.4784, 1.19846, -83.3559, 1.23442, 97.0449, 0.000105372, -101.663, 0.000670541, -113.119, 0.000601064, 67.0426
68, 1.12500, 0.0445861, -22.8196, 1.20329, -83.2144, 1.23941, 97.193, 0.000105763, -101.565, 0.000671729, -112.972, 0.000602202, 67.1908
68, 1.13333, 0.0448759, -23.1594, 1.20815, -83.0743, 1.24444, 97.3398, 0.000106155, -101.468, 0.000672928, -112.826, 0.000603349, 67.3374
69, 1.14167, 0.0451673, -23.4978, 1.21304, -82.9355, 1.24949, 97.4853, 0.000106548, -101.373, 0.000674136, -112.682, 0.000604506, 67.4822
69, 1.15000, 0.0454602, -23.8348, 1.21796, -82.7981, 1.25458, 97.6295, 0.000106942, -101.281, 0.000675354, -112.54, 0.000605672, 67.6254
69, 1.15833, 0.0457547, -24.1704, 1.2229, -82.662, 1.2597, 97.7724, 0.000107337, -101.19, 0.000676582, -112.399, 0.000606847, 67.7668
70, 1.16667, 0.0460508, -24.5048, 1.22788, -82.5271, 1.26484, 97.9139, 0.000107733, -101.102, 0.000677819, -112.26, 0.000608032, 67.9067
71, 1.17500, 0.0463484, -24.8378, 1.23288, -82.3936, 1.27002, 98.0542, 0.000108131, -101.016, 0.000679066, -112.122, 0.000609225, 68.045
71, 1.18333, 0.0466476, -25.1696, 1.23791, -82.2614, 1.27522, 98.1932, 0.000108529, -100.931, 0.000680323, -111.986, 0.000610427, 68.1816
72, 1.19167, 0.0469484, -25.5002, 1.24297, -82.1305, 1.28046, 98.3308, 0.000108928, -100.849, 0.000681588, -111.851, 0.000611639, 68.3168
72, 1.20000, 0.0472508, -25.8295, 1.24806, -82.0009, 1.28573, 98.4672, 0.000109329, -100.768, 0.000682864, -111.718, 0.000612858, 68.4503
72, 1.20833, 0.0475547, -26.1576, 1.25318, -81.8725, 1.29103, 98.6023, 0.00010973, -100.689, 0.000684148, -111.586, 0.000614087, 68.5823
73, 1.21667, 0.0478603, -26.4847, 1.25832, -81.7455, 1.29635, 98.7361, 0.000110133, -100.613, 0.000685441, -111.456, 0.000615324, 68.7129
74, 1.22500, 0.0481674, -26.8106, 1.2635, -81.6198, 1.30171, 98.8687, 0.000110536, -100.537, 0.000686744, -111.327, 0.00061657, 68.8419
74, 1.23333, 0.0484762, -27.1353, 1.2687, -81.4953, 1.3071, 98.9999, 0.000110941, -100.464, 0.000688055, -111.199, 0.000617824, 68.9695
75, 1.24167, 0.0487866, -27.4591, 1.27393, -81.3721, 1.31252, 99.1299, 0.000111346, -100.393, 0.000689375, -111.073, 0.000619087, 69.0956
75, 1.25000, 0.0490985, -27.7817, 1.27919, -81.2502, 1.31797, 99.2587, 0.000111753, -100.323, 0.000690704, -110.948, 0.000620358, 69.2204
75, 1.25833, 0.0494121, -28.1033, 1.28448, -81.1296, 1.32345, 99.3862, 0.00011216, -100.255, 0.000692042, -110.825, 0.000621637, 69.3437
