Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14810.4, -2.25675, 11.5385, -26.4384
60, 1.00833, 13078.3, -1.59147, 21.8163, -27.9831
61, 1.01667, 30.153, 32.1776, 0.0236195, 8.01851
62, 1.02500, 30.2558, 32.3261, 0.0236524, 8.19287
62, 1.03333, 30.3591, 32.4735, 0.0236856, 8.36539
63, 1.04167, 30.4631, 32.6197, 0.0237191, 8.5361
63, 1.05000, 30.5676, 32.7647, 0.0237529, 8.70499
63, 1.05833, 30.6727, 32.9086, 0.0237869, 8.87213
64, 1.06667, 30.7784, 33.0514, 0.0238211, 9.03755
65, 1.07500, 30.8847, 33.1929, 0.0238556, 9.20125
65, 1.08333, 30.9916, 33.3334, 0.0238903, 9.36328
66, 1.09167, 31.0991, 33.4727, 0.0239253, 9.52368
66, 1.10000, 31.2072, 33.6108, 0.0239604, 9.68244
66, 1.10833, 31.3159, 33.7478, 0.0239958, 9.83961
67, 1.11667, 31.4252, 33.8836, 0.0240314, 9.99522
68, 1.12500, 31.535, 34.0183, 0.0240673, 10.1493
68, 1.13333, 31.6454, 34.1519, 0.0241033, 10.3018
69, 1.14167, 31.7565, 34.2843, 0.0241396, 10.4529
69, 1.15000, 31.8681, 34.4155, 0.024176, 10.6025
69, 1.15833, 31.9802, 34.5456, 0.0242126, 10.7506
70, 1.16667, 32.093, 34.6746, 0.0242495, 10.8973
71, 1.17500, 32.2064, 34.8024, 0.0242865, 11.0426
71, 1.18333, 32.3203, 34.929, 0.0243237, 11.1865
72, 1.19167, 32.4348, 35.0546, 0.0243612, 11.3291
72, 1.20000, 32.5499, 35.179, 0.0243987, 11.4703
72, 1.20833, 32.6655, 35.3022, 0.0244365, 11.6102
73, 1.21667, 32.7818, 35.4244, 0.0244745, 11.7488
74, 1.22500, 32.8986, 35.5453, 0.0245126, 11.8861
74, 1.23333, 33.016, 35.6652, 0.0245509, 12.0221
75, 1.24167, 33.134, 35.7839, 0.0245894, 12.1569
75, 1.25000, 33.2525, 35.9015, 0.024628, 12.2905
75, 1.25833, 33.3716, 36.018, 0.0246668, 12.4228
76, 1.26667, 33.4913, 36.1334, 0.0247058, 12.554
77, 1.27500, 33.6116, 36.2476, 0.0247449, 12.684
77, 1.28333, 33.7325, 36.3607, 0.0247842, 12.8128
78, 1.29167, 33.8539, 36.4728, 0.0248237, 12.9404
78, 1.30000, 33.9759, 36.5837, 0.0248633, 13.0669
78, 1.30833, 34.0984, 36.6934, 0.0249031, 13.1923
79, 1.31667, 34.2216, 36.8021, 0.024943, 13.3166
80, 1.32500, 34.3453, 36.9097, 0.0249831, 13.4398
80, 1.33333, 34.4696, 37.0161, 0.0250233, 13.562
81, 1.34167, 34.5944, 37.1215, 0.0250637, 13.683
81, 1.35000, 34.7199, 37.2257, 0.0251042, 13.8031
81, 1.35833, 34.8459, 37.3289, 0.0251449, 13.922
82, 1.36667, 34.9725, 37.431, 0.0251857, 14.04
83, 1.37500, 35.0996, 37.5319, 0.0252267, 14.1569
83, 1.38333, 35.2273, 37.6318, 0.0252678, 14.2729
84, 1.39167, 35.3556, 37.7306, 0.0253091, 14.3878
84, 1.40000, 35.4845, 37.8283, 0.0253505, 14.5018
84, 1.40833, 35.6139, 37.9249, 0.025392, 14.6148
85, 1.41667, 35.7439, 38.0205, 0.0254337, 14.7268
86, 1.42500, 35.8745, 38.1149, 0.0254756, 14.8379
86, 1.43333, 36.0056, 38.2083, 0.0255175, 14.9481
87, 1.44167, 36.1374, 38.3006, 0.0255597, 15.0574
87, 1.45000, 36.2696, 38.3918, 0.0256019, 15.1657
87, 1.45833, 36.4025, 38.482, 0.0256443, 15.2731
88, 1.46667, 36.536, 38.5711, 0.0256869, 15.3796
89, 1.47500, 36.67, 38.6591, 0.0257295, 15.4852
89, 1.48333, 36.8045, 38.746, 0.0257723, 15.59
90, 1.49167, 36.9397, 38.8319, 0.0258153, 15.6939
90, 1.50000, 37.0754, 38.9167, 0.0258584, 15.7969
90, 1.50833, 37.2117, 39.0005, 0.0259016, 15.899
91, 1.51667, 37.3486, 39.0832, 0.025945, 16.0004
92, 1.52500, 37.4861, 39.1649, 0.0259885, 16.1008
92, 1.53333, 37.6241, 39.2455, 0.0260321, 16.2005
93, 1.54167, 37.7627, 39.325, 0.0260759, 16.2993
93, 1.55000, 37.9019, 39.4035, 0.0261198, 16.3973
93, 1.55833, 38.0416, 39.481, 0.0261638, 16.4945
94, 1.56667, 38.182, 39.5574, 0.026208, 16.5909
94, 1.57500, 38.3229, 39.6328, 0.0262523, 16.6865
95, 1.58333, 38.4643, 39.7071, 0.0262968, 16.7812
96, 1.59167, 38.6064, 39.7804, 0.0263414, 16.8753
96, 1.60000, 38.749, 39.8526, 0.0263861, 16.9685
96, 1.60833, 38.8922, 39.9238, 0.026431, 17.0609
97, 1.61667, 39.036, 39.994, 0.026476, 17.1526
98, 1.62500, 39.1804, 40.0631, 0.0265211, 17.2435
98, 1.63333, 39.3253, 40.1312, 0.0265664, 17.3337
99, 1.64167, 39.4708, 40.1982, 0.0266118, 17.4231
99, 1.65000, 39.6169, 40.2643, 0.0266573, 17.5117
99, 1.65833, 39.7636, 40.3293, 0.026703, 17.5996
100, 1.66667, 39.9109, 40.3932, 0.0267488, 17.6868
101, 1.67500, 40.0587, 40.4562, 0.0267948, 17.7732
101, 1.68333, 40.2071, 40.5181, 0.0268409, 17.8589
102, 1.69167, 40.3561, 40.579, 0.0268871, 17.9439
102, 1.70000, 40.5057, 40.6388, 0.0269335, 18.0282
102, 1.70833, 40.6558, 40.6977, 0.02698, 18.1117
103, 1.71667, 40.8066, 40.7555, 0.0270266, 18.1945
104, 1.72500, 40.9579, 40.8123, 0.0270734, 18.2766
104, 1.73333, 41.1098, 40.8681, 0.0271203, 18.3579
105, 1.74167, 41.2622, 40.9228, 0.0271674, 18.4386
105, 1.75000, 41.4153, 40.9765, 0.0272146, 18.5186
105, 1.75833, 41.5689, 41.0292, 0.0272619, 18.5978
106, 1.76667, 41.7231, 41.0809, 0.0273094, 18.6764
107, 1.77500, 41.8779, 41.1316, 0.027357, 18.7542
107, 1.78333, 42.0333, 41.1812, 0.0274048, 18.8314
108, 1.79167, 42.1893, 41.2299, 0.0274526, 18.9078
108, 1.80000, 42.3458, 41.2775, 0.0275007, 18.9836
108, 1.80833, 42.5029, 41.3241, 0.0275488, 19.0587
109, 1.81667, 42.6606, 41.3697, 0.0275971, 19.1331
109, 1.82500, 42.8189, 41.4142, 0.0276456, 19.2068
110, 1.83333, 42.9778, 41.4578, 0.0276941, 19.2798
111, 1.84167, 43.1372, 41.5003, 0.0277429, 19.3521
111, 1.85000, 43.2972, 41.5418, 0.0277917, 19.4237
111, 1.85833, 43.4578, 41.5823, 0.0278407, 19.4947
112, 1.86667, 43.619, 41.6217, 0.0278898, 19.565
113, 1.87500, 43.7807, 41.6602, 0.0279391, 19.6346
113, 1.88333, 43.943, 41.6976, 0.0279885, 19.7035
114, 1.89167, 44.1059, 41.7341, 0.028038, 19.7717
114, 1.90000, 44.2694, 41.7694, 0.0280877, 19.8393
114, 1.90833, 44.4334, 41.8038, 0.0281375, 19.9061
115, 1.91667, 44.5981, 41.8372, 0.0281875, 19.9723
116, 1.92500, 44.7632, 41.8695, 0.0282376, 20.0379
116, 1.93333, 44.929, 41.9008, 0.0282878, 20.1027
117, 1.94167, 45.0953, 41.9311, 0.0283381, 20.1668
117, 1.95000, 45.2622, 41.9604, 0.0283886, 20.2303
117, 1.95833, 45.4297, 41.9887, 0.0284392, 20.2931
118, 1.96667, 45.5977, 42.0159, 0.02849, 20.3552
119, 1.97500, 45.7663, 42.0421, 0.0285409, 20.4167
119, 1.98333, 45.9354, 42.0673, 0.0285919, 20.4774
120, 1.99167, 46.1051, 42.0914, 0.028643, 20.5375
120, 2.00000, 46.2754, 42.1146, 0.0286943, 20.5969
120, 2.00833, 46.4462, 42.1367, 0.0287457, 20.6556
121, 2.01667, 46.6176, 42.1577, 0.0287972, 20.7136
122, 2.02500, 46.7895, 42.1778, 0.0288488, 20.771
122, 2.03333, 46.9619, 42.1968, 0.0289006, 20.8276
123, 2.04167, 47.1349, 42.2148, 0.0289525, 20.8836
123, 2.05000, 47.3084, 42.2317, 0.0290045, 20.9389
123, 2.05833, 47.4825, 42.2477, 0.0290567, 20.9934
124, 2.06667, 47.6571, 42.2625, 0.0291089, 21.0473
125, 2.07500, 47.8323, 42.2764, 0.0291613, 21.1006
125, 2.08333, 48.0079, 42.2892, 0.0292138, 21.1531
