Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14997.2, -3.35065, 14874.7, -124.353, 14922.5, 116.086, 2.79765, -27.0472, 5.15765, -152.732, 2.6045, 83.3466
60, 1.00833, 12104.2, -1.0791, 12655.8, -124.368, 12759.3, 116.851, 5.27471, -26.7662, 9.8456, -153.643, 4.9239, 83.0879
61, 1.01667, 0.964216, 45.2001, 28.1408, -25.2228, 29.2682, 155.158, 0.000506155, 115.554, 0.0101131, -52.8275, 0.00546024, 125.968
62, 1.02500, 0.970151, 44.8329, 28.2504, -25.0647, 29.3833, 155.322, 0.000506048, 115.708, 0.0101317, -52.6569, 0.00546962, 126.142
62, 1.03333, 0.97612, 44.4673, 28.3608, -24.9081, 29.4991, 155.485, 0.000505949, 115.861, 0.0101504, -52.4884, 0.0054791, 126.314
63, 1.04167, 0.982125, 44.1035, 28.4718, -24.7527, 29.6157, 155.646, 0.000505859, 116.014, 0.0101692, -52.3219, 0.00548867, 126.484
63, 1.05000, 0.988165, 43.7414, 28.5836, -24.5987, 29.733, 155.806, 0.000505777, 116.165, 0.0101883, -52.1574, 0.00549834, 126.652
63, 1.05833, 0.994239, 43.3809, 28.6961, -24.446, 29.8511, 155.964, 0.000505704, 116.316, 0.0102075, -51.9948, 0.0055081, 126.819
64, 1.06667, 1.00035, 43.0221, 28.8093, -24.2947, 29.97, 156.121, 0.000505639, 116.466, 0.0102268, -51.8342, 0.00551796, 126.983
65, 1.07500, 1.00649, 42.6649, 28.9232, -24.1446, 30.0896, 156.277, 0.000505583, 116.615, 0.0102464, -51.6755, 0.00552791, 127.145
65, 1.08333, 1.01267, 42.3093, 29.0378, -23.996, 30.21, 156.432, 0.000505534, 116.763, 0.0102661, -51.5187, 0.00553794, 127.305
66, 1.09167, 1.01889, 41.9552, 29.1531, -23.8486, 30.3312, 156.585, 0.000505494, 116.91, 0.0102859, -51.3638, 0.00554807, 127.464
66, 1.10000, 1.02514, 41.6027, 29.2692, -23.7026, 30.4531, 156.736, 0.000505461, 117.057, 0.0103059, -51.2107, 0.00555828, 127.621
