Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 2431.35, -4.73242, 2411.45, -125.578, 2423.24, 114.87, 69.9424, -32.3057, 69.9533, -152.684, 69.5467, 87.4989
60, 1.00833, 1901.02, -4.24449, 1995.89, -127.226, 2015.85, 114.224, 117.427, -32.3467, 119.188, -153.566, 116.129, 86.2877
61, 1.01667, 0.284476, 47.4941, 9.10278, -31.2405, 9.37323, 149.071, 0.00578686, -1.08168, 0.245874, -59.1556, 0.24898, 121.976
62, 1.02500, 0.286147, 47.1279, 9.13105, -31.1018, 9.40265, 149.214, 0.00582665, -1.31842, 0.246194, -59.0363, 0.249352, 122.097
62, 1.03333, 0.287829, 46.7634, 9.15952, -30.9639, 9.43228, 149.356, 0.00586648, -1.55468, 0.246518, -58.9187, 0.249728, 122.216
63, 1.04167, 0.289521, 46.4004, 9.1882, -30.8269, 9.46213, 149.497, 0.00590634, -1.79049, 0.246846, -58.8027, 0.250108, 122.334
63, 1.05000, 0.291222, 46.039, 9.21707, -30.6909, 9.49218, 149.637, 0.00594624, -2.0258, 0.247177, -58.6882, 0.250492, 122.45
63, 1.05833, 0.292934, 45.6791, 9.24614, -30.5558, 9.52244, 149.776, 0.00598617, -2.26062, 0.247513, -58.5752, 0.25088, 122.564
64, 1.06667, 0.294656, 45.3208, 9.27541, -30.4217, 9.55291, 149.914, 0.00602615, -2.495, 0.247852, -58.4637, 0.251272, 122.677
65, 1.07500, 0.296388, 44.9639, 9.30488, -30.2885, 9.58358, 150.051, 0.00606615, -2.72888, 0.248196, -58.3537, 0.251668, 122.788
65, 1.08333, 0.298131, 44.6085, 9.33455, -30.1562, 9.61447, 150.187, 0.0061062, -2.96229, 0.248542, -58.2451, 0.252068, 122.898
66, 1.09167, 0.299883, 44.2545, 9.36443, -30.0249, 9.64557, 150.322, 0.00614628, -3.19525, 0.248893, -58.138, 0.252471, 123.006
66, 1.10000, 0.301645, 43.902, 9.3945, -29.8945, 9.67687, 150.457, 0.0061864, -3.42771, 0.249247, -58.0323, 0.252878, 123.112
