Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15058, -0.0525342, 15072.5, -120.068, 15072.2, 119.948, 51.8159, -12.5616, 43.407, -126.961, 40.1521, 117.989
60, 1.00833, 15019, 0.214234, 15044, -119.829, 15045.8, 120.203, 100.614, -26.4406, 83.7862, -143.514, 75.1981, 101.203
61, 1.01667, 0.00502378, -43.8988, 0.00502687, -43.8995, 0.0100612, 136.134, 1.92048E-005, -56.3444, 1.41151E-005, -52.4476, 2.59363E-005, 131.314
62, 1.02500, 0.00506264, -43.7919, 0.00506575, -43.7925, 0.010139, 136.241, 1.93111E-005, -56.0539, 1.41959E-005, -52.093, 2.60862E-005, 131.72
62, 1.03333, 0.00510152, -43.6867, 0.00510466, -43.6872, 0.0102169, 136.347, 1.94174E-005, -55.7644, 1.42769E-005, -51.7393, 2.62367E-005, 132.124
63, 1.04167, 0.00514042, -43.583, 0.00514358, -43.5834, 0.0102949, 136.451, 1.95237E-005, -55.476, 1.43581E-005, -51.3864, 2.63878E-005, 132.529
63, 1.05000, 0.00517933, -43.4809, 0.00518252, -43.4812, 0.0103729, 136.553, 1.963E-005, -55.1884, 1.44394E-005, -51.0343, 2.65395E-005, 132.932
63, 1.05833, 0.00521827, -43.3804, 0.00522148, -43.3806, 0.0104509, 136.654, 1.97362E-005, -54.9018, 1.4521E-005, -50.683, 2.66918E-005, 133.335
64, 1.06667, 0.00525722, -43.2814, 0.00526046, -43.2815, 0.0105289, 136.754, 1.98425E-005, -54.616, 1.46028E-005, -50.3323, 2.68449E-005, 133.738
65, 1.07500, 0.00529618, -43.1838, 0.00529945, -43.1838, 0.010607, 136.851, 1.99488E-005, -54.3309, 1.46848E-005, -49.9824, 2.69986E-005, 134.14
65, 1.08333, 0.00533516, -43.0877, 0.00533846, -43.0876, 0.0106851, 136.948, 2.00551E-005, -54.0467, 1.47671E-005, -49.633, 2.7153E-005, 134.542
66, 1.09167, 0.00537416, -42.993, 0.00537749, -42.9928, 0.0107633, 137.043, 2.01615E-005, -53.763, 1.48497E-005, -49.2842, 2.73083E-005, 134.943
66, 1.10000, 0.00541317, -42.8996, 0.00541653, -42.8994, 0.0108415, 137.137, 2.02679E-005, -53.4801, 1.49325E-005, -48.9361, 2.74643E-005, 135.344
