Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14547.1, -122.895, 1.53995, -148.287
60, 1.00833, 13347.1, -123.211, 2.98173, -149.701
61, 1.01667, 29.2234, -84.8678, 0.00311917, -110.252
62, 1.02500, 29.3235, -84.6761, 0.00312435, -110.05
62, 1.03333, 29.4244, -84.4855, 0.0031296, -109.851
63, 1.04167, 29.5262, -84.296, 0.00313491, -109.654
63, 1.05000, 29.6288, -84.1077, 0.0031403, -109.459
63, 1.05833, 29.7323, -83.9206, 0.00314574, -109.265
64, 1.06667, 29.8366, -83.7346, 0.00315126, -109.073
65, 1.07500, 29.9418, -83.5497, 0.00315684, -108.884
65, 1.08333, 30.0479, -83.3661, 0.00316248, -108.696
66, 1.09167, 30.1548, -83.1835, 0.00316819, -108.509
66, 1.10000, 30.2625, -83.0022, 0.00317396, -108.325
66, 1.10833, 30.3712, -82.822, 0.0031798, -108.142
67, 1.11667, 30.4807, -82.6429, 0.00318569, -107.961
68, 1.12500, 30.591, -82.4651, 0.00319165, -107.781
68, 1.13333, 30.7022, -82.2884, 0.00319766, -107.604
69, 1.14167, 30.8143, -82.1128, 0.00320374, -107.427
69, 1.15000, 30.9272, -81.9385, 0.00320987, -107.253
69, 1.15833, 31.0409, -81.7653, 0.00321607, -107.08
70, 1.16667, 31.1556, -81.5933, 0.00322232, -106.909
71, 1.17500, 31.271, -81.4225, 0.00322863, -106.739
71, 1.18333, 31.3874, -81.2528, 0.003235, -106.571
72, 1.19167, 31.5046, -81.0844, 0.00324142, -106.404
72, 1.20000, 31.6226, -80.917, 0.0032479, -106.239
72, 1.20833, 31.7415, -80.7509, 0.00325444, -106.075
73, 1.21667, 31.8613, -80.5859, 0.00326103, -105.913
74, 1.22500, 31.9819, -80.4222, 0.00326768, -105.752
74, 1.23333, 32.1034, -80.2595, 0.00327438, -105.592
75, 1.24167, 32.2257, -80.0981, 0.00328114, -105.434
75, 1.25000, 32.3489, -79.9378, 0.00328795, -105.278
75, 1.25833, 32.473, -79.7787, 0.00329482, -105.122
76, 1.26667, 32.598, -79.6207, 0.00330173, -104.968
77, 1.27500, 32.7237, -79.4639, 0.00330871, -104.816
77, 1.28333, 32.8504, -79.3083, 0.00331573, -104.665
78, 1.29167, 32.9779, -79.1538, 0.00332281, -104.515
78, 1.30000, 33.1063, -79.0005, 0.00332994, -104.366
78, 1.30833, 33.2356, -78.8483, 0.00333713, -104.219
79, 1.31667, 33.3657, -78.6973, 0.00334436, -104.073
80, 1.32500, 33.4967, -78.5474, 0.00335165, -103.928
80, 1.33333, 33.6286, -78.3987, 0.00335899, -103.784
81, 1.34167, 33.7614, -78.2511, 0.00336638, -103.642
81, 1.35000, 33.895, -78.1047, 0.00337382, -103.501
81, 1.35833, 34.0295, -77.9594, 0.00338132, -103.361
82, 1.36667, 34.1649, -77.8152, 0.00338887, -103.222
83, 1.37500, 34.3012, -77.6721, 0.00339646, -103.084
83, 1.38333, 34.4384, -77.5302, 0.00340411, -102.948
84, 1.39167, 34.5764, -77.3894, 0.00341181, -102.812
84, 1.40000, 34.7153, -77.2497, 0.00341956, -102.678
84, 1.40833, 34.8552, -77.1112, 0.00342737, -102.545
85, 1.41667, 34.9959, -76.9737, 0.00343522, -102.413
86, 1.42500, 35.1375, -76.8374, 0.00344312, -102.282
86, 1.43333, 35.28, -76.7022, 0.00345108, -102.153
87, 1.44167, 35.4235, -76.5681, 0.00345909, -102.024
87, 1.45000, 35.5678, -76.4351, 0.00346714, -101.896
87, 1.45833, 35.713, -76.3032, 0.00347525, -101.77
88, 1.46667, 35.8592, -76.1723, 0.00348341, -101.644
89, 1.47500, 36.0063, -76.0426, 0.00349162, -101.519
89, 1.48333, 36.1542, -75.9139, 0.00349988, -101.396
90, 1.49167, 36.3031, -75.7864, 0.0035082, -101.273
90, 1.50000, 36.453, -75.6599, 0.00351656, -101.152
90, 1.50833, 36.6037, -75.5345, 0.00352498, -101.031
91, 1.51667, 36.7554, -75.4101, 0.00353345, -100.912
92, 1.52500, 36.908, -75.2868, 0.00354197, -100.793
92, 1.53333, 37.0616, -75.1646, 0.00355054, -100.676
