Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15033.4, -0.0877668, 15058.4, -120.113, 15057.6, 119.914, 51.8193, -12.594, 42.1797, -126.488, 39.2275, 118.817
60, 1.00833, 14968.1, 0.190032, 15011.8, -119.881, 15014, 120.175, 100.626, -26.458, 81.3272, -143.457, 73.1466, 101.538
61, 1.01667, 0.00601521, -15.2686, 0.185097, -86.4171, 0.191575, 93.9584, 0.00218744, -101.222, 0.158062, 54.5981, 0.16091, -125.413
62, 1.02500, 0.00605245, -15.6348, 0.185794, -86.2675, 0.192303, 94.113, 0.00219287, -101.069, 0.15814, 54.5202, 0.160992, -125.489
62, 1.03333, 0.00608989, -15.9992, 0.186497, -86.1192, 0.193037, 94.2663, 0.00219831, -100.917, 0.158219, 54.4426, 0.161075, -125.564
63, 1.04167, 0.00612755, -16.3618, 0.187203, -85.9721, 0.193775, 94.4184, 0.00220374, -100.767, 0.158298, 54.3652, 0.161159, -125.64
63, 1.05000, 0.00616541, -16.7226, 0.187914, -85.8263, 0.194517, 94.5691, 0.00220918, -100.617, 0.158379, 54.288, 0.161244, -125.716
63, 1.05833, 0.00620347, -17.0816, 0.18863, -85.6818, 0.195264, 94.7186, 0.00221461, -100.469, 0.15846, 54.211, 0.16133, -125.791
64, 1.06667, 0.00624176, -17.4389, 0.18935, -85.5386, 0.196016, 94.8667, 0.00222005, -100.322, 0.158542, 54.1342, 0.161416, -125.866
65, 1.07500, 0.00628024, -17.7945, 0.190074, -85.3966, 0.196773, 95.0136, 0.00222548, -100.176, 0.158625, 54.0576, 0.161503, -125.941
65, 1.08333, 0.00631893, -18.1484, 0.190803, -85.2559, 0.197534, 95.1592, 0.00223092, -100.031, 0.158708, 53.9811, 0.161592, -126.015
66, 1.09167, 0.00635784, -18.5007, 0.191536, -85.1165, 0.1983, 95.3036, 0.00223636, -99.8872, 0.158793, 53.9049, 0.161681, -126.09
66, 1.10000, 0.00639695, -18.8514, 0.192274, -84.9783, 0.199071, 95.4466, 0.0022418, -99.7443, 0.158878, 53.8287, 0.161771, -126.164
66, 1.10833, 0.00643627, -19.2005, 0.193016, -84.8415, 0.199846, 95.5884, 0.00224723, -99.6022, 0.158964, 53.7528, 0.161861, -126.239
67, 1.11667, 0.0064758, -19.5481, 0.193762, -84.7058, 0.200626, 95.7289, 0.00225267, -99.461, 0.159051, 53.677, 0.161953, -126.313
68, 1.12500, 0.00651554, -19.8941, 0.194513, -84.5715, 0.20141, 95.8681, 0.00225811, -99.3206, 0.159139, 53.6014, 0.162045, -126.387
68, 1.13333, 0.00655548, -20.2385, 0.195268, -84.4384, 0.202199, 96.006, 0.00226355, -99.181, 0.159227, 53.5258, 0.162139, -126.461
69, 1.14167, 0.00659564, -20.5816, 0.196028, -84.3065, 0.202993, 96.1427, 0.002269, -99.0421, 0.159317, 53.4505, 0.162233, -126.534
69, 1.15000, 0.00663601, -20.9232, 0.196791, -84.176, 0.203791, 96.2781, 0.00227444, -98.904, 0.159407, 53.3752, 0.162328, -126.608
69, 1.15833, 0.00667659, -21.2633, 0.19756, -84.0466, 0.204594, 96.4123, 0.00227988, -98.7665, 0.159498, 53.3001, 0.162425, -126.681
70, 1.16667, 0.00671738, -21.6021, 0.198332, -83.9185, 0.205402, 96.5452, 0.00228533, -98.6296, 0.15959, 53.2251, 0.162522, -126.755
71, 1.17500, 0.00675838, -21.9395, 0.199109, -83.7917, 0.206214, 96.6768, 0.00229078, -98.4933, 0.159683, 53.1502, 0.16262, -126.828
71, 1.18333, 0.00679959, -22.2756, 0.19989, -83.6661, 0.20703, 96.8072, 0.00229623, -98.3576, 0.159776, 53.0755, 0.162718, -126.901
72, 1.19167, 0.00684101, -22.6103, 0.200676, -83.5418, 0.207852, 96.9364, 0.00230169, -98.2223, 0.159871, 53.0008, 0.162818, -126.974
72, 1.20000, 0.00688265, -22.9438, 0.201466, -83.4186, 0.208678, 97.0643, 0.00230715, -98.0876, 0.159966, 52.9262, 0.162919, -127.047
72, 1.20833, 0.0069245, -23.276, 0.20226, -83.2968, 0.209508, 97.1909, 0.00231261, -97.9532, 0.160063, 52.8517, 0.163021, -127.12
73, 1.21667, 0.00696656, -23.607, 0.203059, -83.1761, 0.210343, 97.3164, 0.00231807, -97.8193, 0.16016, 52.7774, 0.163123, -127.193
74, 1.22500, 0.00700884, -23.9367, 0.203862, -83.0567, 0.211183, 97.4406, 0.00232355, -97.6858, 0.160258, 52.7031, 0.163227, -127.266
74, 1.23333, 0.00705133, -24.2653, 0.204669, -82.9385, 0.212027, 97.5636, 0.00232902, -97.5526, 0.160357, 52.6288, 0.163331, -127.338
75, 1.24167, 0.00709404, -24.5927, 0.205481, -82.8215, 0.212876, 97.6853, 0.0023345, -97.4197, 0.160457, 52.5547, 0.163437, -127.411
75, 1.25000, 0.00713696, -24.919, 0.206297, -82.7058, 0.213729, 97.8059, 0.00233999, -97.2871, 0.160558, 52.4806, 0.163543, -127.483
75, 1.25833, 0.0071801, -25.2441, 0.207117, -82.5912, 0.214587, 97.9252, 0.00234549, -97.1548, 0.160659, 52.4066, 0.163651, -127.556
76, 1.26667, 0.00722346, -25.5682, 0.207942, -82.4779, 0.215449, 98.0434, 0.00235099, -97.0227, 0.160762, 52.3326, 0.163759, -127.628
77, 1.27500, 0.00726703, -25.8913, 0.208771, -82.3657, 0.216316, 98.1603, 0.0023565, -96.8907, 0.160865, 52.2588, 0.163869, -127.7
77, 1.28333, 0.00731082, -26.2132, 0.209604, -82.2548, 0.217188, 98.276, 0.00236202, -96.759, 0.16097, 52.1849, 0.163979, -127.772
78, 1.29167, 0.00735484, -26.5342, 0.210442, -82.145, 0.218064, 98.3905, 0.00236755, -96.6273, 0.161075, 52.1111, 0.164091, -127.845
78, 1.30000, 0.00739907, -26.8542, 0.211284, -82.0365, 0.218945, 98.5039, 0.00237308, -96.4958, 0.161181, 52.0374, 0.164203, -127.917
78, 1.30833, 0.00744352, -27.1732, 0.21213, -81.9291, 0.219831, 98.616, 0.00237863, -96.3643, 0.161289, 51.9637, 0.164316, -127.989
79, 1.31667, 0.0074882, -27.4913, 0.212981, -81.8229, 0.220721, 98.727, 0.00238419, -96.2329, 0.161397, 51.89, 0.164431, -128.061
80, 1.32500, 0.0075331, -27.8085, 0.213836, -81.7179, 0.221615, 98.8368, 0.00238977, -96.1015, 0.161506, 51.8164, 0.164546, -128.133
80, 1.33333, 0.00757821, -28.1248, 0.214695, -81.6141, 0.222515, 98.9455, 0.00239535, -95.9701, 0.161616, 51.7428, 0.164663, -128.205
81, 1.34167, 0.00762356, -28.4402, 0.215558, -81.5115, 0.223419, 99.053, 0.00240095, -95.8387, 0.161727, 51.6692, 0.16478, -128.277
81, 1.35000, 0.00766913, -28.7547, 0.216426, -81.41, 0.224327, 99.1593, 0.00240657, -95.7072, 0.161839, 51.5956, 0.164899, -128.349
81, 1.35833, 0.00771492, -29.0685, 0.217299, -81.3096, 0.22524, 99.2644, 0.0024122, -95.5757, 0.161952, 51.5221, 0.165018, -128.421
82, 1.36667, 0.00776094, -29.3814, 0.218175, -81.2105, 0.226158, 99.3684, 0.00241784, -95.444, 0.162066, 51.4486, 0.165139, -128.493
83, 1.37500, 0.00780719, -29.6936, 0.219056, -81.1124, 0.22708, 99.4713, 0.00242351, -95.3122, 0.162181, 51.3751, 0.16526, -128.565
83, 1.38333, 0.00785366, -30.0049, 0.219942, -81.0156, 0.228007, 99.573, 0.00242919, -95.1804, 0.162297, 51.3016, 0.165383, -128.637
84, 1.39167, 0.00790037, -30.3156, 0.220831, -80.9198, 0.228939, 99.6736, 0.00243489, -95.0483, 0.162413, 51.228, 0.165507, -128.709
84, 1.40000, 0.0079473, -30.6256, 0.221725, -80.8252, 0.229875, 99.7731, 0.00244061, -94.916, 0.162531, 51.1545, 0.165632, -128.781
84, 1.40833, 0.00799446, -30.9348, 0.222624, -80.7318, 0.230816, 99.8715, 0.00244636, -94.7836, 0.16265, 51.081, 0.165757, -128.853
85, 1.41667, 0.00804186, -31.2434, 0.223527, -80.6395, 0.231762, 99.9687, 0.00245212, -94.6509, 0.16277, 51.0075, 0.165884, -128.925
86, 1.42500, 0.00808949, -31.5513, 0.224434, -80.5483, 0.232712, 100.065, 0.00245791, -94.518, 0.162891, 50.934, 0.166012, -128.997
86, 1.43333, 0.00813735, -31.8586, 0.225345, -80.4582, 0.233667, 100.16, 0.00246372, -94.3848, 0.163013, 50.8604, 0.166142, -129.069
87, 1.44167, 0.00818545, -32.1653, 0.226261, -80.3692, 0.234626, 100.254, 0.00246957, -94.2514, 0.163136, 50.7868, 0.166272, -129.141
87, 1.45000, 0.00823377, -32.4714, 0.227182, -80.2814, 0.235591, 100.346, 0.00247543, -94.1176, 0.163259, 50.7133, 0.166403, -129.213
87, 1.45833, 0.00828234, -32.777, 0.228106, -80.1947, 0.23656, 100.438, 0.00248133, -93.9836, 0.163384, 50.6396, 0.166535, -129.285
88, 1.46667, 0.00833114, -33.082, 0.229036, -80.109, 0.237533, 100.529, 0.00248725, -93.8492, 0.16351, 50.566, 0.166669, -129.357
89, 1.47500, 0.00838018, -33.3865, 0.229969, -80.0245, 0.238512, 100.618, 0.00249321, -93.7145, 0.163637, 50.4923, 0.166804, -129.429
89, 1.48333, 0.00842946, -33.6905, 0.230907, -79.941, 0.239495, 100.707, 0.00249919, -93.5794, 0.163765, 50.4186, 0.166939, -129.501
90, 1.49167, 0.00847898, -33.994, 0.23185, -79.8587, 0.240483, 100.794, 0.00250521, -93.4439, 0.163894, 50.3449, 0.167076, -129.573
90, 1.50000, 0.00852873, -34.297, 0.232797, -79.7774, 0.241476, 100.88, 0.00251126, -93.3081, 0.164024, 50.2711, 0.167214, -129.646
90, 1.50833, 0.00857873, -34.5996, 0.233748, -79.6973, 0.242473, 100.966, 0.00251735, -93.1718, 0.164155, 50.1972, 0.167353, -129.718
91, 1.51667, 0.00862897, -34.9018, 0.234704, -79.6182, 0.243475, 101.05, 0.00252348, -93.0352, 0.164288, 50.1233, 0.167494, -129.79
92, 1.52500, 0.00867946, -35.2036, 0.235664, -79.5401, 0.244482, 101.133, 0.00252965, -92.8981, 0.164421, 50.0494, 0.167635, -129.863
92, 1.53333, 0.00873018, -35.505, 0.236628, -79.4632, 0.245494, 101.215, 0.00253585, -92.7606, 0.164555, 49.9754, 0.167778, -129.935
93, 1.54167, 0.00878116, -35.806, 0.237598, -79.3873, 0.246511, 101.296, 0.0025421, -92.6226, 0.164691, 49.9013, 0.167921, -130.007
93, 1.55000, 0.00883237, -36.1067, 0.238571, -79.3125, 0.247532, 101.376, 0.00254839, -92.4842, 0.164827, 49.8272, 0.168066, -130.08
93, 1.55833, 0.00888384, -36.4071, 0.239549, -79.2387, 0.248559, 101.455, 0.00255472, -92.3453, 0.164964, 49.7531, 0.168212, -130.153
94, 1.56667, 0.00893555, -36.7072, 0.240532, -79.166, 0.24959, 101.533, 0.0025611, -92.2059, 0.165103, 49.6788, 0.16836, -130.225
94, 1.57500, 0.00898751, -37.0069, 0.241519, -79.0943, 0.250626, 101.61, 0.00256752, -92.0661, 0.165243, 49.6045, 0.168508, -130.298
95, 1.58333, 0.00903972, -37.3064, 0.242511, -79.0237, 0.251667, 101.686, 0.002574, -91.9258, 0.165384, 49.5301, 0.168658, -130.371
96, 1.59167, 0.00909218, -37.6057, 0.243507, -78.9541, 0.252713, 101.761, 0.00258053, -91.785, 0.165525, 49.4556, 0.168809, -130.444
96, 1.60000, 0.00914488, -37.9048, 0.244508, -78.8856, 0.253763, 101.835, 0.0025871, -91.6437, 0.165668, 49.3811, 0.168961, -130.517
96, 1.60833, 0.00919784, -38.2036, 0.245513, -78.8181, 0.254819, 101.908, 0.00259374, -91.5018, 0.165813, 49.3064, 0.169114, -130.59
97, 1.61667, 0.00925106, -38.5023, 0.246523, -78.7516, 0.25588, 101.979, 0.00260042, -91.3595, 0.165958, 49.2317, 0.169268, -130.663
98, 1.62500, 0.00930452, -38.8007, 0.247538, -78.6861, 0.256945, 102.05, 0.00260717, -91.2166, 0.166104, 49.1569, 0.169424, -130.736
98, 1.63333, 0.00935824, -39.099, 0.248557, -78.6217, 0.258016, 102.12, 0.00261397, -91.0733, 0.166252, 49.082, 0.169581, -130.809
99, 1.64167, 0.00941221, -39.3972, 0.249581, -78.5583, 0.259092, 102.189, 0.00262084, -90.9294, 0.1664, 49.007, 0.169739, -130.883
99, 1.65000, 0.00946644, -39.6953, 0.250609, -78.4959, 0.260172, 102.257, 0.00262776, -90.785, 0.16655, 48.9319, 0.169899, -130.956
99, 1.65833, 0.00952092, -39.9933, 0.251642, -78.4345, 0.261258, 102.324, 0.00263476, -90.64, 0.166701, 48.8567, 0.170059, -131.03
100, 1.66667, 0.00957566, -40.2912, 0.25268, -78.3741, 0.262349, 102.39, 0.00264181, -90.4946, 0.166853, 48.7814, 0.170221, -131.103
101, 1.67500, 0.00963065, -40.589, 0.253722, -78.3147, 0.263444, 102.455, 0.00264894, -90.3486, 0.167006, 48.706, 0.170384, -131.177
101, 1.68333, 0.0096859, -40.8868, 0.254769, -78.2563, 0.264545, 102.519, 0.00265614, -90.2021, 0.16716, 48.6305, 0.170549, -131.251
102, 1.69167, 0.00974142, -41.1845, 0.25582, -78.1989, 0.265651, 102.582, 0.00266341, -90.0551, 0.167316, 48.5548, 0.170714, -131.325
102, 1.70000, 0.00979718, -41.4823, 0.256877, -78.1426, 0.266762, 102.644, 0.00267075, -89.9076, 0.167472, 48.4791, 0.170881, -131.399
102, 1.70833, 0.00985321, -41.78, 0.257938, -78.0872, 0.267879, 102.705, 0.00267817, -89.7595, 0.16763, 48.4032, 0.17105, -131.473
103, 1.71667, 0.0099095, -42.0779, 0.259004, -78.0327, 0.269, 102.765, 0.00268566, -89.611, 0.167789, 48.3272, 0.171219, -131.547
104, 1.72500, 0.00996604, -42.3757, 0.260074, -77.9793, 0.270127, 102.824, 0.00269324, -89.4619, 0.167949, 48.2511, 0.17139, -131.622
104, 1.73333, 0.0100228, -42.6736, 0.261149, -77.9268, 0.271259, 102.883, 0.0027009, -89.3124, 0.16811, 48.1749, 0.171562, -131.696
105, 1.74167, 0.0100799, -42.9715, 0.262229, -77.8754, 0.272396, 102.94, 0.00270864, -89.1623, 0.168273, 48.0985, 0.171736, -131.771
105, 1.75000, 0.0101372, -43.2696, 0.263314, -77.8249, 0.273539, 102.996, 0.00271647, -89.0118, 0.168436, 48.022, 0.17191, -131.846
