Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15058.1, -0.0525401, 15072.6, -120.068, 15072.3, 119.948, 51.8065, -12.5568, 43.231, -126.951, 40.0686, 118.211
60, 1.00833, 15019, 0.214242, 15044.1, -119.829, 15045.9, 120.203, 100.606, -26.4413, 83.6559, -143.533, 75.1067, 101.278
61, 1.01667, 0.00305754, -15.2423, 0.102746, -87.1969, 0.106207, 93.0629, 0.00234395, -96.138, 0.146191, 53.7086, 0.148657, -126.434
62, 1.02500, 0.00307478, -15.666, 0.10313, -87.0655, 0.106606, 93.1987, 0.00235209, -96.0167, 0.146255, 53.6126, 0.148723, -126.529
62, 1.03333, 0.00309213, -16.0879, 0.103515, -86.9352, 0.107007, 93.3335, 0.00236023, -95.897, 0.14632, 53.5169, 0.148791, -126.623
63, 1.04167, 0.0031096, -16.5081, 0.103903, -86.806, 0.107412, 93.467, 0.00236836, -95.7789, 0.146385, 53.4216, 0.148859, -126.718
63, 1.05000, 0.00312719, -16.9264, 0.104294, -86.678, 0.107818, 93.5994, 0.0023765, -95.6623, 0.146452, 53.3266, 0.148928, -126.812
63, 1.05833, 0.00314489, -17.3429, 0.104687, -86.5512, 0.108227, 93.7306, 0.00238463, -95.5473, 0.146519, 53.2319, 0.148997, -126.906
64, 1.06667, 0.00316271, -17.7578, 0.105082, -86.4255, 0.108639, 93.8606, 0.00239277, -95.4337, 0.146586, 53.1375, 0.149068, -126.999
65, 1.07500, 0.00318064, -18.1708, 0.10548, -86.301, 0.109053, 93.9895, 0.0024009, -95.3215, 0.146655, 53.0434, 0.149139, -127.092
65, 1.08333, 0.00319869, -18.5822, 0.10588, -86.1776, 0.10947, 94.1171, 0.00240903, -95.2107, 0.146724, 52.9496, 0.149211, -127.185
66, 1.09167, 0.00321686, -18.992, 0.106283, -86.0555, 0.109889, 94.2437, 0.00241716, -95.1011, 0.146794, 52.8561, 0.149283, -127.278
66, 1.10000, 0.00323514, -19.4001, 0.106688, -85.9345, 0.110311, 94.369, 0.00242529, -94.9929, 0.146864, 52.7629, 0.149357, -127.37
