Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14437.4, -2.61219, 14293.5, -123.358, 14313.8, 117.262, 32.7139, -9.8086, 35.003, -127.303, 35.5075, 116.401
60, 1.00833, 12310, -1.30299, 12805.5, -123.554, 12850.6, 117.901, 64.3788, -27.2455, 68.4976, -144.79, 67.4676, 99.7958
61, 1.01667, 42.2939, 28.9784, 36.2862, -86.8819, 40.38, 149.267, 0.951329, 176.917, 0.964966, 56.3615, 0.954964, -64.4639
62, 1.02500, 42.4302, 29.1046, 36.4001, -86.6963, 40.5164, 149.409, 0.951861, 176.852, 0.965579, 56.3005, 0.955537, -64.5308
62, 1.03333, 42.5674, 29.2299, 36.515, -86.5116, 40.6537, 149.55, 0.952397, 176.787, 0.966197, 56.2397, 0.956114, -64.5976
63, 1.04167, 42.7055, 29.3543, 36.6309, -86.3279, 40.7919, 149.69, 0.952938, 176.722, 0.96682, 56.179, 0.956697, -64.6644
63, 1.05000, 42.8445, 29.4778, 36.7478, -86.1451, 40.9309, 149.829, 0.953484, 176.658, 0.967448, 56.1185, 0.957284, -64.731
63, 1.05833, 42.9844, 29.6003, 36.8657, -85.9634, 41.0708, 149.967, 0.954035, 176.593, 0.968081, 56.0582, 0.957875, -64.7974
64, 1.06667, 43.1252, 29.7218, 36.9847, -85.7826, 41.2115, 150.103, 0.954591, 176.529, 0.968719, 55.9981, 0.958471, -64.8638
65, 1.07500, 43.2669, 29.8424, 37.1046, -85.6029, 41.353, 150.239, 0.955152, 176.465, 0.969362, 55.938, 0.959072, -64.9301
65, 1.08333, 43.4095, 29.962, 37.2255, -85.4241, 41.4954, 150.374, 0.955717, 176.4, 0.97001, 55.8782, 0.959678, -64.9964
66, 1.09167, 43.553, 30.0807, 37.3475, -85.2463, 41.6387, 150.507, 0.956287, 176.336, 0.970663, 55.8185, 0.960289, -65.0625
66, 1.10000, 43.6974, 30.1984, 37.4704, -85.0696, 41.7827, 150.64, 0.956862, 176.272, 0.971322, 55.7589, 0.960904, -65.1285
66, 1.10833, 43.8427, 30.3151, 37.5944, -84.8939, 41.9277, 150.771, 0.957442, 176.208, 0.971985, 55.6994, 0.961524, -65.1945
67, 1.11667, 43.9889, 30.4309, 37.7194, -84.7191, 42.0734, 150.901, 0.958027, 176.144, 0.972653, 55.6401, 0.962149, -65.2605
68, 1.12500, 44.136, 30.5457, 37.8454, -84.5455, 42.22, 151.03, 0.958617, 176.08, 0.973327, 55.5809, 0.962779, -65.3263
68, 1.13333, 44.284, 30.6595, 37.9724, -84.3728, 42.3674, 151.159, 0.959212, 176.016, 0.974006, 55.5218, 0.963413, -65.3921
69, 1.14167, 44.4329, 30.7724, 38.1004, -84.2011, 42.5157, 151.286, 0.959811, 175.952, 0.974691, 55.4628, 0.964053, -65.4579
69, 1.15000, 44.5827, 30.8842, 38.2294, -84.0305, 42.6648, 151.412, 0.960416, 175.888, 0.97538, 55.4039, 0.964697, -65.5236
69, 1.15833, 44.7334, 30.9951, 38.3594, -83.8609, 42.8147, 151.537, 0.961025, 175.824, 0.976075, 55.3452, 0.965346, -65.5892
70, 1.16667, 44.8851, 31.105, 38.4904, -83.6923, 42.9655, 151.661, 0.96164, 175.76, 0.976775, 55.2865, 0.966001, -65.6548
71, 1.17500, 45.0376, 31.2139, 38.6224, -83.5248, 43.1171, 151.784, 0.962259, 175.696, 0.977481, 55.2279, 0.96666, -65.7204
71, 1.18333, 45.191, 31.3219, 38.7555, -83.3583, 43.2695, 151.905, 0.962884, 175.632, 0.978192, 55.1695, 0.967324, -65.786
72, 1.19167, 45.3453, 31.4288, 38.8896, -83.1929, 43.4228, 152.026, 0.963513, 175.568, 0.978909, 55.1111, 0.967993, -65.8515
72, 1.20000, 45.5005, 31.5348, 39.0246, -83.0285, 43.5769, 152.146, 0.964148, 175.504, 0.979631, 55.0528, 0.968667, -65.917
72, 1.20833, 45.6566, 31.6397, 39.1607, -82.8651, 43.7318, 152.264, 0.964788, 175.44, 0.980359, 54.9945, 0.969347, -65.9825
73, 1.21667, 45.8137, 31.7437, 39.2978, -82.7028, 43.8875, 152.382, 0.965432, 175.376, 0.981092, 54.9364, 0.970031, -66.048
74, 1.22500, 45.9716, 31.8467, 39.4359, -82.5415, 44.0441, 152.498, 0.966082, 175.312, 0.981831, 54.8783, 0.970721, -66.1135
74, 1.23333, 46.1304, 31.9487, 39.575, -82.3812, 44.2015, 152.614, 0.966737, 175.248, 0.982575, 54.8203, 0.971415, -66.1789
75, 1.24167, 46.2902, 32.0497, 39.7152, -82.222, 44.3597, 152.728, 0.967397, 175.184, 0.983326, 54.7624, 0.972115, -66.2444
75, 1.25000, 46.4508, 32.1497, 39.8564, -82.0638, 44.5187, 152.842, 0.968062, 175.12, 0.984081, 54.7045, 0.97282, -66.3099
75, 1.25833, 46.6124, 32.2487, 39.9985, -81.9067, 44.6786, 152.954, 0.968732, 175.056, 0.984843, 54.6467, 0.97353, -66.3754
76, 1.26667, 46.7749, 32.3467, 40.1418, -81.7506, 44.8393, 153.065, 0.969407, 174.991, 0.985611, 54.5889, 0.974245, -66.4408
77, 1.27500, 46.9382, 32.4438, 40.286, -81.5956, 45.0008, 153.175, 0.970087, 174.927, 0.986384, 54.5312, 0.974965, -66.5063
77, 1.28333, 47.1025, 32.5398, 40.4312, -81.4416, 45.1631, 153.285, 0.970773, 174.863, 0.987163, 54.4736, 0.975691, -66.5718
78, 1.29167, 47.2677, 32.6348, 40.5775, -81.2886, 45.3262, 153.393, 0.971464, 174.799, 0.987948, 54.4159, 0.976422, -66.6374
78, 1.30000, 47.4338, 32.7288, 40.7248, -81.1367, 45.4902, 153.5, 0.97216, 174.734, 0.988739, 54.3584, 0.977158, -66.7029
78, 1.30833, 47.6009, 32.8219, 40.8732, -80.9858, 45.6549, 153.606, 0.972861, 174.67, 0.989536, 54.3008, 0.977899, -66.7685
79, 1.31667, 47.7688, 32.9139, 41.0225, -80.836, 45.8205, 153.711, 0.973567, 174.605, 0.990339, 54.2433, 0.978646, -66.8341
80, 1.32500, 47.9377, 33.005, 41.1729, -80.6872, 45.987, 153.815, 0.974279, 174.541, 0.991147, 54.1859, 0.979398, -66.8998
80, 1.33333, 48.1075, 33.095, 41.3244, -80.5394, 46.1542, 153.918, 0.974996, 174.476, 0.991962, 54.1285, 0.980156, -66.9654
81, 1.34167, 48.2782, 33.1841, 41.4769, -80.3927, 46.3222, 154.02, 0.975718, 174.411, 0.992783, 54.0711, 0.980918, -67.0312
81, 1.35000, 48.4498, 33.2721, 41.6304, -80.247, 46.4911, 154.121, 0.976445, 174.346, 0.993611, 54.0137, 0.981687, -67.0969
81, 1.35833, 48.6223, 33.3592, 41.7849, -80.1023, 46.6608, 154.221, 0.977178, 174.282, 0.994444, 53.9563, 0.98246, -67.1627
