Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14794.2, -2.34827, 14690.6, -122.656, 14689.6, 117.937, 48.0953, -14.4875, 39.0974, -128.362, 37.7099, 117.684
60, 1.00833, 13070.9, -1.6761, 13643.1, -123.034, 13635.5, 118.468, 93.3118, -27.3087, 76.6742, -144.679, 70.9135, 100.842
61, 1.01667, 0.948404, -12.8495, 28.1162, -85.3094, 29.3013, 95.0724, 0.0129843, -99.4548, 0.948963, 55.8319, 0.960194, -124.201
62, 1.02500, 0.954166, -13.2307, 28.2262, -85.1519, 29.417, 95.235, 0.0130166, -99.2795, 0.949563, 55.7627, 0.960819, -124.269
62, 1.03333, 0.959969, -13.6103, 28.3369, -84.9957, 29.5333, 95.3962, 0.013049, -99.1056, 0.950168, 55.6935, 0.961449, -124.337
63, 1.04167, 0.965813, -13.9884, 28.4483, -84.8407, 29.6505, 95.5561, 0.0130814, -98.9329, 0.950779, 55.6245, 0.962084, -124.404
63, 1.05000, 0.971696, -14.3647, 28.5605, -84.6872, 29.7684, 95.7146, 0.0131138, -98.7615, 0.951395, 55.5557, 0.962726, -124.471
63, 1.05833, 0.977619, -14.7395, 28.6733, -84.535, 29.8871, 95.8717, 0.0131462, -98.5913, 0.952016, 55.487, 0.963372, -124.538
64, 1.06667, 0.983583, -15.1128, 28.7869, -84.3841, 30.0065, 96.0275, 0.0131786, -98.4222, 0.952642, 55.4184, 0.964025, -124.605
65, 1.07500, 0.989586, -15.4844, 28.9012, -84.2345, 30.1268, 96.182, 0.0132111, -98.2542, 0.953274, 55.35, 0.964683, -124.672
65, 1.08333, 0.99563, -15.8545, 29.0163, -84.0863, 30.2477, 96.3351, 0.0132435, -98.0873, 0.953911, 55.2817, 0.965347, -124.739
66, 1.09167, 1.00172, -16.2232, 29.132, -83.9393, 30.3695, 96.4869, 0.013276, -97.9214, 0.954554, 55.2135, 0.966016, -124.806
66, 1.10000, 1.00784, -16.5904, 29.2485, -83.7937, 30.4919, 96.6374, 0.0133085, -97.7564, 0.955202, 55.1453, 0.966691, -124.872
66, 1.10833, 1.014, -16.956, 29.3657, -83.6495, 30.6152, 96.7865, 0.0133411, -97.5924, 0.955855, 55.0773, 0.967372, -124.939
67, 1.11667, 1.02021, -17.3203, 29.4836, -83.5065, 30.7392, 96.9343, 0.0133736, -97.4292, 0.956514, 55.0094, 0.968059, -125.005
68, 1.12500, 1.02646, -17.6832, 29.6022, -83.3649, 30.864, 97.0807, 0.0134062, -97.2669, 0.957179, 54.9416, 0.968752, -125.072
68, 1.13333, 1.03275, -18.0446, 29.7216, -83.2246, 30.9895, 97.2259, 0.0134388, -97.1054, 0.957848, 54.8738, 0.96945, -125.138
69, 1.14167, 1.03908, -18.4047, 29.8416, -83.0856, 31.1158, 97.3697, 0.0134714, -96.9446, 0.958524, 54.8062, 0.970154, -125.204
69, 1.15000, 1.04544, -18.7634, 29.9624, -82.9479, 31.2428, 97.5122, 0.013504, -96.7845, 0.959205, 54.7386, 0.970864, -125.27
69, 1.15833, 1.05186, -19.1208, 30.0839, -82.8115, 31.3706, 97.6534, 0.0135367, -96.6251, 0.959891, 54.671, 0.971581, -125.336
70, 1.16667, 1.05831, -19.4769, 30.2061, -82.6764, 31.4992, 97.7933, 0.0135694, -96.4663, 0.960584, 54.6036, 0.972303, -125.402
71, 1.17500, 1.0648, -19.8317, 30.329, -82.5426, 31.6285, 97.9319, 0.0136021, -96.3082, 0.961281, 54.5362, 0.973031, -125.468
71, 1.18333, 1.07134, -20.1852, 30.4526, -82.4101, 31.7585, 98.0691, 0.0136349, -96.1505, 0.961985, 54.4688, 0.973765, -125.534
72, 1.19167, 1.07792, -20.5376, 30.5769, -82.2789, 31.8894, 98.2051, 0.0136677, -95.9934, 0.962694, 54.4015, 0.974505, -125.6
72, 1.20000, 1.08453, -20.8886, 30.702, -82.149, 32.0209, 98.3398, 0.0137005, -95.8368, 0.963409, 54.3343, 0.975251, -125.666
72, 1.20833, 1.0912, -21.2385, 30.8277, -82.0203, 32.1533, 98.4732, 0.0137334, -95.6806, 0.96413, 54.267, 0.976003, -125.731
73, 1.21667, 1.0979, -21.5872, 30.9542, -81.893, 32.2864, 98.6053, 0.0137663, -95.5248, 0.964856, 54.1999, 0.976761, -125.797
74, 1.22500, 1.10465, -21.9348, 31.0814, -81.7669, 32.4202, 98.7361, 0.0137993, -95.3695, 0.965588, 54.1327, 0.977526, -125.863
74, 1.23333, 1.11143, -22.2812, 31.2093, -81.6421, 32.5548, 98.8657, 0.0138323, -95.2145, 0.966326, 54.0656, 0.978296, -125.929
75, 1.24167, 1.11827, -22.6265, 31.3379, -81.5186, 32.6901, 98.994, 0.0138653, -95.0597, 0.96707, 53.9985, 0.979073, -125.994
75, 1.25000, 1.12514, -22.9707, 31.4672, -81.3963, 32.8262, 99.121, 0.0138984, -94.9053, 0.96782, 53.9314, 0.979856, -126.06
75, 1.25833, 1.13206, -23.3138, 31.5972, -81.2753, 32.9631, 99.2468, 0.0139316, -94.7511, 0.968575, 53.8644, 0.980645, -126.126
76, 1.26667, 1.13902, -23.6559, 31.728, -81.1555, 33.1007, 99.3713, 0.0139648, -94.5972, 0.969337, 53.7973, 0.981441, -126.191
