Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14788, -2.35275, 14683.8, -122.663, 14684.1, 117.935, 35.5983, -10.0882, 40.0619, -128.278, 38.2023, 116.437
60, 1.00833, 13059.3, -1.67714, 13634.6, -123.034, 13628, 118.465, 68.977, -27.0191, 77.4056, -144.485, 71.4824, 100.415
61, 1.01667, 1.14494, -22.5984, 27.8124, -83.361, 28.6728, 96.7923, 0.00670194, -96.5263, 0.0752617, -89.329, 0.0695391, 93.7928
62, 1.02500, 1.15368, -22.7885, 27.912, -83.1691, 28.776, 96.9875, 0.00672105, -96.3391, 0.0753469, -88.8456, 0.0696381, 94.3113
62, 1.03333, 1.16243, -22.977, 28.0123, -82.9787, 28.8798, 97.1813, 0.00674018, -96.1534, 0.0754354, -88.3627, 0.0697405, 94.8292
63, 1.04167, 1.17119, -23.164, 28.1131, -82.7896, 28.9843, 97.3736, 0.00675933, -95.969, 0.075527, -87.8803, 0.0698465, 95.3465
63, 1.05000, 1.17996, -23.3495, 28.2145, -82.6021, 29.0893, 97.5645, 0.0067785, -95.786, 0.0756218, -87.3985, 0.0699559, 95.8633
63, 1.05833, 1.18874, -23.5336, 28.3164, -82.4159, 29.1949, 97.7539, 0.00679768, -95.6043, 0.0757199, -86.9171, 0.0700688, 96.3795
64, 1.06667, 1.19754, -23.7163, 28.419, -82.2312, 29.3012, 97.942, 0.00681689, -95.4238, 0.0758212, -86.4362, 0.0701853, 96.8952
65, 1.07500, 1.20634, -23.8977, 28.522, -82.0479, 29.408, 98.1286, 0.00683611, -95.2445, 0.0759258, -85.9557, 0.0703054, 97.4104
65, 1.08333, 1.21516, -24.0777, 28.6257, -81.866, 29.5155, 98.3137, 0.00685535, -95.0663, 0.0760338, -85.4757, 0.0704291, 97.925
66, 1.09167, 1.224, -24.2565, 28.7299, -81.6854, 29.6235, 98.4975, 0.00687462, -94.8892, 0.0761451, -84.9961, 0.0705566, 98.4392
66, 1.10000, 1.23284, -24.434, 28.8347, -81.5064, 29.7321, 98.6799, 0.0068939, -94.7132, 0.0762598, -84.5169, 0.0706877, 98.9528
66, 1.10833, 1.2417, -24.6103, 28.94, -81.3287, 29.8413, 98.8609, 0.0069132, -94.5382, 0.0763779, -84.0381, 0.0708225, 99.4659
67, 1.11667, 1.25056, -24.7854, 29.0459, -81.1524, 29.9511, 99.0405, 0.00693253, -94.3642, 0.0764994, -83.5596, 0.0709612, 99.9786
68, 1.12500, 1.25944, -24.9593, 29.1523, -80.9775, 30.0615, 99.2187, 0.00695188, -94.191, 0.0766245, -83.0816, 0.0711037, 100.491
68, 1.13333, 1.26833, -25.1321, 29.2593, -80.804, 30.1725, 99.3955, 0.00697125, -94.0188, 0.076753, -82.604, 0.07125, 101.002
69, 1.14167, 1.27724, -25.3039, 29.3668, -80.6318, 30.284, 99.5709, 0.00699065, -93.8473, 0.0768852, -82.1266, 0.0714003, 101.513
69, 1.15000, 1.28615, -25.4746, 29.4749, -80.4611, 30.3961, 99.745, 0.00701007, -93.6767, 0.0770209, -81.6497, 0.0715545, 102.024
69, 1.15833, 1.29508, -25.6442, 29.5835, -80.2917, 30.5088, 99.9177, 0.00702952, -93.5068, 0.0771603, -81.1731, 0.0717127, 102.534
