Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15034.9, -0.0843081, 15059, -120.111, 15058.6, 119.916, 50.4118, -12.7594, 41.2795, -126.468, 38.2399, 118.722
60, 1.00833, 14969.9, 0.192725, 15012.2, -119.879, 15014.8, 120.176, 99.2169, -26.6215, 80.5649, -143.602, 72.3457, 101.279
61, 1.01667, 1.19589, 31.6794, 1.0533, -83.2117, 1.17937, 152.203, 1.00643, 176.628, 0.985378, 56.2394, 0.986831, -64.4547
62, 1.02500, 1.20014, 31.8131, 1.05708, -83.0127, 1.18377, 152.354, 1.00697, 176.557, 0.985997, 56.1774, 0.987411, -64.5203
62, 1.03333, 1.20441, 31.9456, 1.06089, -82.8151, 1.18819, 152.505, 1.00752, 176.487, 0.986622, 56.1156, 0.987995, -64.5859
63, 1.04167, 1.20872, 32.077, 1.06473, -82.6187, 1.19264, 152.654, 1.00807, 176.417, 0.987252, 56.054, 0.988584, -64.6513
63, 1.05000, 1.21304, 32.2073, 1.0686, -82.4236, 1.19711, 152.801, 1.00863, 176.347, 0.987887, 55.9926, 0.989178, -64.7166
63, 1.05833, 1.2174, 32.3365, 1.0725, -82.2298, 1.20161, 152.948, 1.00919, 176.277, 0.988527, 55.9313, 0.989777, -64.7818
64, 1.06667, 1.22178, 32.4646, 1.07643, -82.0372, 1.20613, 153.093, 1.00976, 176.207, 0.989172, 55.8702, 0.99038, -64.8469
65, 1.07500, 1.22618, 32.5915, 1.0804, -81.846, 1.21068, 153.237, 1.01033, 176.137, 0.989822, 55.8093, 0.990988, -64.9119
65, 1.08333, 1.23062, 32.7173, 1.08439, -81.656, 1.21526, 153.379, 1.01091, 176.068, 0.990477, 55.7485, 0.991601, -64.9768
66, 1.09167, 1.23508, 32.842, 1.08842, -81.4673, 1.21986, 153.521, 1.01149, 175.998, 0.991137, 55.6878, 0.992219, -65.0417
66, 1.10000, 1.23956, 32.9656, 1.09248, -81.2799, 1.22449, 153.661, 1.01208, 175.929, 0.991803, 55.6273, 0.992842, -65.1065
66, 1.10833, 1.24407, 33.088, 1.09656, -81.0939, 1.22914, 153.8, 1.01267, 175.86, 0.992474, 55.567, 0.993469, -65.1712
67, 1.11667, 1.24861, 33.2094, 1.10068, -80.909, 1.23381, 153.938, 1.01327, 175.79, 0.99315, 55.5067, 0.994102, -65.2358
68, 1.12500, 1.25317, 33.3295, 1.10484, -80.7255, 1.23851, 154.074, 1.01388, 175.721, 0.993832, 55.4466, 0.994739, -65.3004
68, 1.13333, 1.25776, 33.4486, 1.10902, -80.5433, 1.24324, 154.209, 1.01448, 175.652, 0.994518, 55.3866, 0.995381, -65.3649
69, 1.14167, 1.26238, 33.5665, 1.11323, -80.3624, 1.24799, 154.343, 1.0151, 175.583, 0.995211, 55.3267, 0.996029, -65.4294
