Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15034.8, -0.0844584, 15058.9, -120.111, 15058.5, 119.916, 50.4906, -12.7517, 41.3619, -126.471, 38.3203, 118.709
60, 1.00833, 14969.8, 0.192596, 15012.2, -119.879, 15014.8, 120.176, 99.2778, -26.6085, 80.632, -143.588, 72.4129, 101.29
61, 1.01667, 1.11498, 31.7503, 0.97203, -83.0825, 1.09043, 152.073, 0.936483, 176.626, 0.911568, 56.266, 0.912564, -64.446
62, 1.02500, 1.11896, 31.884, 0.97551, -82.8822, 1.09448, 152.224, 0.936987, 176.556, 0.912141, 56.2043, 0.913097, -64.5116
62, 1.03333, 1.12296, 32.0166, 0.979019, -82.6832, 1.09855, 152.374, 0.937496, 176.486, 0.912718, 56.1428, 0.913633, -64.5771
63, 1.04167, 1.12698, 32.148, 0.982558, -82.4854, 1.10265, 152.522, 0.93801, 176.415, 0.9133, 56.0815, 0.914174, -64.6424
63, 1.05000, 1.13103, 32.2783, 0.986125, -82.289, 1.10677, 152.669, 0.938529, 176.345, 0.913886, 56.0203, 0.91472, -64.7077
63, 1.05833, 1.13511, 32.4075, 0.989722, -82.0938, 1.11092, 152.815, 0.939052, 176.275, 0.914477, 55.9593, 0.915269, -64.7728
64, 1.06667, 1.13921, 32.5356, 0.993348, -81.8998, 1.11508, 152.96, 0.93958, 176.206, 0.915073, 55.8985, 0.915823, -64.8379
65, 1.07500, 1.14333, 32.6625, 0.997002, -81.7072, 1.11928, 153.103, 0.940113, 176.136, 0.915673, 55.8378, 0.916382, -64.9028
65, 1.08333, 1.14748, 32.7883, 1.00069, -81.5159, 1.12349, 153.246, 0.940651, 176.066, 0.916278, 55.7773, 0.916945, -64.9677
66, 1.09167, 1.15165, 32.913, 1.0044, -81.3259, 1.12773, 153.386, 0.941194, 175.997, 0.916888, 55.7169, 0.917512, -65.0325
66, 1.10000, 1.15585, 33.0366, 1.00814, -81.1371, 1.13199, 153.526, 0.941741, 175.927, 0.917503, 55.6567, 0.918083, -65.0972
66, 1.10833, 1.16007, 33.159, 1.01191, -80.9496, 1.13627, 153.665, 0.942293, 175.858, 0.918123, 55.5966, 0.918659, -65.1618
67, 1.11667, 1.16432, 33.2803, 1.01571, -80.7635, 1.14058, 153.802, 0.94285, 175.789, 0.918747, 55.5366, 0.91924, -65.2264
68, 1.12500, 1.16859, 33.4004, 1.01954, -80.5786, 1.14491, 153.938, 0.943412, 175.72, 0.919377, 55.4768, 0.919825, -65.2909
68, 1.13333, 1.17288, 33.5194, 1.0234, -80.395, 1.14926, 154.073, 0.943979, 175.651, 0.920011, 55.4171, 0.920415, -65.3554
69, 1.14167, 1.1772, 33.6373, 1.02728, -80.2127, 1.15364, 154.206, 0.944551, 175.582, 0.92065, 55.3575, 0.921009, -65.4198
69, 1.15000, 1.18155, 33.754, 1.0312, -80.0317, 1.15803, 154.338, 0.945128, 175.513, 0.921295, 55.298, 0.921607, -65.4842
69, 1.15833, 1.18592, 33.8696, 1.03514, -79.8519, 1.16245, 154.469, 0.94571, 175.444, 0.921944, 55.2386, 0.922211, -65.5485
70, 1.16667, 1.19031, 33.9841, 1.03911, -79.6735, 1.1669, 154.599, 0.946296, 175.375, 0.922599, 55.1793, 0.922818, -65.6128
71, 1.17500, 1.19473, 34.0975, 1.04311, -79.4963, 1.17136, 154.728, 0.946888, 175.306, 0.923258, 55.1201, 0.923431, -65.6771
71, 1.18333, 1.19917, 34.2097, 1.04714, -79.3205, 1.17585, 154.855, 0.947485, 175.237, 0.923923, 55.0611, 0.924048, -65.7413
72, 1.19167, 1.20364, 34.3208, 1.0512, -79.1459, 1.18036, 154.981, 0.948086, 175.168, 0.924593, 55.0021, 0.92467, -65.8055
