Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14773.9, -2.35154, 11.5637, -26.5487
60, 1.00833, 13033.8, -1.6775, 21.8048, -28.0801
61, 1.01667, 0.693918, 31.9731, 0.00054356, 7.81398
62, 1.02500, 0.696142, 32.1333, 0.000544208, 8.00008
62, 1.03333, 0.698378, 32.2924, 0.000544862, 8.18436
63, 1.04167, 0.700627, 32.4504, 0.000545522, 8.36686
63, 1.05000, 0.702887, 32.6073, 0.000546186, 8.54758
63, 1.05833, 0.70516, 32.763, 0.000546856, 8.72657
64, 1.06667, 0.707445, 32.9177, 0.00054753, 8.90387
65, 1.07500, 0.709742, 33.0712, 0.000548209, 9.07949
65, 1.08333, 0.712051, 33.2236, 0.000548893, 9.25346
66, 1.09167, 0.714372, 33.3748, 0.000549582, 9.42584
66, 1.10000, 0.716705, 33.525, 0.000550275, 9.59662
66, 1.10833, 0.719049, 33.674, 0.000550972, 9.76584
67, 1.11667, 0.721406, 33.822, 0.000551674, 9.93354
68, 1.12500, 0.723775, 33.9688, 0.000552379, 10.0997
68, 1.13333, 0.726155, 34.1145, 0.000553089, 10.2644
69, 1.14167, 0.728547, 34.2591, 0.000553802, 10.4277
69, 1.15000, 0.730951, 34.4025, 0.00055452, 10.5895
69, 1.15833, 0.733366, 34.5449, 0.000555241, 10.7499
70, 1.16667, 0.735794, 34.6862, 0.000555966, 10.9089
71, 1.17500, 0.738233, 34.8263, 0.000556695, 11.0666
71, 1.18333, 0.740683, 34.9654, 0.000557427, 11.2229
72, 1.19167, 0.743145, 35.1034, 0.000558162, 11.3779
72, 1.20000, 0.745618, 35.2403, 0.000558901, 11.5316
72, 1.20833, 0.748103, 35.376, 0.000559643, 11.684
73, 1.21667, 0.7506, 35.5107, 0.000560389, 11.8352
74, 1.22500, 0.753108, 35.6443, 0.000561137, 11.9851
74, 1.23333, 0.755627, 35.7768, 0.000561889, 12.1338
75, 1.24167, 0.758158, 35.9083, 0.000562644, 12.2813
75, 1.25000, 0.7607, 36.0386, 0.000563402, 12.4276
75, 1.25833, 0.763253, 36.1679, 0.000564163, 12.5727
76, 1.26667, 0.765818, 36.2961, 0.000564926, 12.7167
77, 1.27500, 0.768394, 36.4232, 0.000565693, 12.8596
77, 1.28333, 0.770981, 36.5493, 0.000566462, 13.0013
78, 1.29167, 0.77358, 36.6743, 0.000567235, 13.142
78, 1.30000, 0.776189, 36.7982, 0.00056801, 13.2815
78, 1.30833, 0.77881, 36.9211, 0.000568787, 13.42
79, 1.31667, 0.781442, 37.0429, 0.000569568, 13.5574
80, 1.32500, 0.784085, 37.1636, 0.00057035, 13.6938
