Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14793.1, -2.34358, 14660.4, -122.616, 14686, 118.05, 48.1277, -14.4638, 39.7516, -129.581, 37.2201, 116.382
60, 1.00833, 13069.6, -1.67442, 13617.7, -122.999, 13632.1, 118.573, 93.343, -27.2882, 77.3992, -145.066, 70.7235, 100.184
61, 1.01667, 0.94698, 47.4505, 28.1036, -25.2233, 29.2884, 155.159, 0.0130573, -39.5506, 0.948449, 115.92, 0.959633, -64.114
62, 1.02500, 0.952668, 47.0721, 28.2131, -25.065, 29.4035, 155.322, 0.0130904, -39.3776, 0.949034, 115.851, 0.960243, -64.1809
62, 1.03333, 0.958396, 46.6953, 28.3233, -24.9079, 29.5194, 155.484, 0.0131234, -39.206, 0.949625, 115.783, 0.960859, -64.2476
63, 1.04167, 0.964162, 46.3201, 28.4342, -24.7522, 29.6361, 155.645, 0.0131565, -39.0357, 0.950221, 115.715, 0.96148, -64.3142
63, 1.05000, 0.969966, 45.9466, 28.5458, -24.5978, 29.7535, 155.804, 0.0131896, -38.8667, 0.950822, 115.647, 0.962106, -64.3806
63, 1.05833, 0.975809, 45.5746, 28.6582, -24.4448, 29.8717, 155.962, 0.0132228, -38.6989, 0.951428, 115.579, 0.962738, -64.4469
64, 1.06667, 0.98169, 45.2041, 28.7713, -24.293, 29.9906, 156.119, 0.0132559, -38.5323, 0.95204, 115.511, 0.963375, -64.5131
65, 1.07500, 0.98761, 44.8353, 28.885, -24.1426, 30.1103, 156.274, 0.0132891, -38.3669, 0.952656, 115.444, 0.964018, -64.5792
65, 1.08333, 0.993569, 44.4679, 28.9995, -23.9936, 30.2307, 156.428, 0.0133223, -38.2026, 0.953278, 115.376, 0.964666, -64.6452
66, 1.09167, 0.999567, 44.102, 29.1147, -23.8458, 30.352, 156.581, 0.0133555, -38.0393, 0.953905, 115.309, 0.96532, -64.7111
66, 1.10000, 1.0056, 43.7376, 29.2306, -23.6994, 30.4739, 156.732, 0.0133887, -37.877, 0.954537, 115.242, 0.965979, -64.7768
66, 1.10833, 1.01168, 43.3746, 29.3472, -23.5543, 30.5966, 156.882, 0.013422, -37.7157, 0.955175, 115.175, 0.966644, -64.8425
67, 1.11667, 1.01779, 43.013, 29.4646, -23.4105, 30.7201, 157.031, 0.0134553, -37.5553, 0.955818, 115.107, 0.967315, -64.9081
68, 1.12500, 1.02395, 42.6529, 29.5826, -23.2681, 30.8443, 157.178, 0.0134886, -37.3958, 0.956466, 115.04, 0.967991, -64.9736
68, 1.13333, 1.03014, 42.2942, 29.7014, -23.127, 30.9692, 157.324, 0.0135219, -37.2371, 0.95712, 114.974, 0.968673, -65.039
