Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14993.4, -3.34937, 14874, -124.458, 14896.5, 116.019, 0.00503136, 90.3289, 2.07737, -149.427, 0.00432966, -150.763
60, 1.00833, 12098.7, -1.07353, 12649.6, -124.471, 12735, 116.784, 0.00415391, 92.3091, 3.99254, -150.982, 0.00369338, -150.347
61, 1.01667, 0.0408019, 41.8539, 1.14181, -25.1601, 1.17629, 155.167, 2.66464E-008, -138.859, 0.000170187, -50.2219, 3.36492E-007, -114.545
62, 1.02500, 0.0410695, 41.491, 1.14629, -25.0028, 1.18091, 155.331, 2.68692E-008, -138.781, 0.00017055, -50.0519, 3.40603E-007, -114.382
62, 1.03333, 0.0413386, 41.1299, 1.15079, -24.8468, 1.18557, 155.494, 2.7092E-008, -138.704, 0.000170915, -49.884, 3.44746E-007, -114.221
63, 1.04167, 0.0416093, 40.7705, 1.15533, -24.6922, 1.19025, 155.655, 2.73149E-008, -138.626, 0.000171284, -49.7182, 3.4892E-007, -114.061
63, 1.05000, 0.0418815, 40.4129, 1.1599, -24.5389, 1.19497, 155.815, 2.75379E-008, -138.548, 0.000171655, -49.5545, 3.53125E-007, -113.902
63, 1.05833, 0.0421552, 40.057, 1.16449, -24.3869, 1.19972, 155.974, 2.77609E-008, -138.47, 0.000172029, -49.3929, 3.57361E-007, -113.744
64, 1.06667, 0.0424305, 39.7028, 1.16912, -24.2363, 1.2045, 156.131, 2.7984E-008, -138.391, 0.000172405, -49.2333, 3.6163E-007, -113.588
65, 1.07500, 0.0427072, 39.3502, 1.17377, -24.0871, 1.20931, 156.287, 2.82071E-008, -138.312, 0.000172784, -49.0758, 3.65931E-007, -113.434
65, 1.08333, 0.0429856, 38.9992, 1.17845, -23.9391, 1.21415, 156.442, 2.84303E-008, -138.233, 0.000173166, -48.9202, 3.70263E-007, -113.28
66, 1.09167, 0.0432655, 38.6498, 1.18316, -23.7925, 1.21902, 156.595, 2.86536E-008, -138.154, 0.00017355, -48.7665, 3.74629E-007, -113.129
66, 1.10000, 0.0435469, 38.302, 1.1879, -23.6473, 1.22392, 156.748, 2.88769E-008, -138.074, 0.000173936, -48.6148, 3.79027E-007, -112.978
66, 1.10833, 0.0438298, 37.9556, 1.19267, -23.5034, 1.22885, 156.898, 2.91003E-008, -137.995, 0.000174325, -48.4649, 3.83457E-007, -112.829
67, 1.11667, 0.0441144, 37.6108, 1.19747, -23.3608, 1.23381, 157.048, 2.93238E-008, -137.915, 0.000174716, -48.3169, 3.87921E-007, -112.681
68, 1.12500, 0.0444004, 37.2674, 1.20229, -23.2195, 1.23881, 157.196, 2.95472E-008, -137.834, 0.00017511, -48.1707, 3.92418E-007, -112.534
68, 1.13333, 0.0446881, 36.9255, 1.20715, -23.0796, 1.24383, 157.342, 2.97708E-008, -137.754, 0.000175505, -48.0264, 3.96949E-007, -112.389
69, 1.14167, 0.0449773, 36.5849, 1.21203, -22.941, 1.24888, 157.488, 2.99944E-008, -137.673, 0.000175903, -47.8838, 4.01513E-007, -112.245
69, 1.15000, 0.045268, 36.2458, 1.21695, -22.8037, 1.25396, 157.632, 3.0218E-008, -137.592, 0.000176304, -47.7429, 4.06111E-007, -112.103
69, 1.15833, 0.0455603, 35.908, 1.22189, -22.6677, 1.25908, 157.775, 3.04417E-008, -137.511, 0.000176706, -47.6038, 4.10743E-007, -111.962
70, 1.16667, 0.0458542, 35.5715, 1.22686, -22.533, 1.26422, 157.916, 3.06654E-008, -137.43, 0.000177111, -47.4664, 4.1541E-007, -111.822
71, 1.17500, 0.0461497, 35.2363, 1.23186, -22.3997, 1.2694, 158.056, 3.08891E-008, -137.348, 0.000177518, -47.3307, 4.2011E-007, -111.683
71, 1.18333, 0.0464467, 34.9024, 1.23688, -22.2676, 1.2746, 158.195, 3.11129E-008, -137.266, 0.000177927, -47.1966, 4.24846E-007, -111.546
72, 1.19167, 0.0467454, 34.5697, 1.24194, -22.1369, 1.27984, 158.333, 3.13368E-008, -137.184, 0.000178338, -47.0642, 4.29617E-007, -111.41
72, 1.20000, 0.0470456, 34.2382, 1.24702, -22.0074, 1.2851, 158.469, 3.15606E-008, -137.101, 0.000178752, -46.9333, 4.34422E-007, -111.276
72, 1.20833, 0.0473474, 33.9079, 1.25214, -21.8793, 1.2904, 158.604, 3.17845E-008, -137.018, 0.000179167, -46.8041, 4.39263E-007, -111.142
73, 1.21667, 0.0476508, 33.5787, 1.25728, -21.7524, 1.29572, 158.738, 3.20084E-008, -136.935, 0.000179584, -46.6764, 4.4414E-007, -111.01
74, 1.22500, 0.0479558, 33.2507, 1.26245, -21.6268, 1.30108, 158.87, 3.22323E-008, -136.852, 0.000180004, -46.5503, 4.49052E-007, -110.88
74, 1.23333, 0.0482624, 32.9238, 1.26765, -21.5025, 1.30646, 159.002, 3.24562E-008, -136.769, 0.000180425, -46.4257, 4.54E-007, -110.75
75, 1.24167, 0.0485707, 32.5979, 1.27287, -21.3795, 1.31188, 159.131, 3.26802E-008, -136.685, 0.000180849, -46.3026, 4.58985E-007, -110.622
75, 1.25000, 0.0488805, 32.2731, 1.27813, -21.2577, 1.31733, 159.26, 3.29042E-008, -136.601, 0.000181274, -46.181, 4.64005E-007, -110.496
75, 1.25833, 0.049192, 31.9494, 1.28341, -21.1372, 1.3228, 159.388, 3.31282E-008, -136.516, 0.000181701, -46.0609, 4.69063E-007, -110.37
76, 1.26667, 0.0495051, 31.6266, 1.28873, -21.018, 1.32831, 159.514, 3.33522E-008, -136.432, 0.000182131, -45.9422, 4.74157E-007, -110.246
77, 1.27500, 0.0498199, 31.3048, 1.29407, -20.9, 1.33385, 159.639, 3.35761E-008, -136.347, 0.000182562, -45.8249, 4.79289E-007, -110.123
77, 1.28333, 0.0501362, 30.9839, 1.29944, -20.7833, 1.33941, 159.762, 3.38001E-008, -136.261, 0.000182995, -45.7091, 4.84457E-007, -110.001
78, 1.29167, 0.0504543, 30.664, 1.30484, -20.6679, 1.34501, 159.885, 3.40241E-008, -136.176, 0.00018343, -45.5946, 4.89664E-007, -109.881
78, 1.30000, 0.050774, 30.345, 1.31026, -20.5537, 1.35064, 160.006, 3.42481E-008, -136.09, 0.000183867, -45.4815, 4.94908E-007, -109.762
78, 1.30833, 0.0510953, 30.0268, 1.31572, -20.4407, 1.3563, 160.126, 3.4472E-008, -136.004, 0.000184306, -45.3698, 5.00189E-007, -109.644
79, 1.31667, 0.0514184, 29.7095, 1.32121, -20.3289, 1.36199, 160.245, 3.4696E-008, -135.917, 0.000184747, -45.2594, 5.0551E-007, -109.527
80, 1.32500, 0.0517431, 29.393, 1.32672, -20.2185, 1.36771, 160.362, 3.49199E-008, -135.831, 0.000185189, -45.1503, 5.10868E-007, -109.411
80, 1.33333, 0.0520694, 29.0773, 1.33226, -20.1092, 1.37346, 160.478, 3.51438E-008, -135.743, 0.000185634, -45.0426, 5.16265E-007, -109.297
81, 1.34167, 0.0523975, 28.7624, 1.33783, -20.0011, 1.37924, 160.594, 3.53677E-008, -135.656, 0.00018608, -44.9361, 5.21702E-007, -109.184
81, 1.35000, 0.0527273, 28.4482, 1.34343, -19.8943, 1.38505, 160.708, 3.55915E-008, -135.568, 0.000186528, -44.8309, 5.27176E-007, -109.072
81, 1.35833, 0.0530587, 28.1348, 1.34906, -19.7887, 1.3909, 160.82, 3.58153E-008, -135.48, 0.000186978, -44.727, 5.32691E-007, -108.962
82, 1.36667, 0.0533919, 27.8221, 1.35472, -19.6842, 1.39677, 160.932, 3.60391E-008, -135.392, 0.000187429, -44.6243, 5.38245E-007, -108.852
83, 1.37500, 0.0537268, 27.51, 1.3604, -19.581, 1.40267, 161.042, 3.62628E-008, -135.303, 0.000187883, -44.5229, 5.43839E-007, -108.744
83, 1.38333, 0.0540634, 27.1987, 1.36612, -19.479, 1.40861, 161.151, 3.64865E-008, -135.214, 0.000188338, -44.4226, 5.49472E-007, -108.637
84, 1.39167, 0.0544017, 26.8879, 1.37186, -19.3782, 1.41457, 161.259, 3.67101E-008, -135.124, 0.000188795, -44.3236, 5.55147E-007, -108.531
84, 1.40000, 0.0547418, 26.5778, 1.37763, -19.2786, 1.42057, 161.366, 3.69337E-008, -135.034, 0.000189254, -44.2257, 5.60861E-007, -108.427
84, 1.40833, 0.0550836, 26.2683, 1.38343, -19.1801, 1.4266, 161.472, 3.71572E-008, -134.944, 0.000189714, -44.1291, 5.66616E-007, -108.323
85, 1.41667, 0.0554271, 25.9593, 1.38926, -19.0828, 1.43265, 161.576, 3.73806E-008, -134.853, 0.000190177, -44.0336, 5.72413E-007, -108.221
86, 1.42500, 0.0557724, 25.6508, 1.39512, -18.9868, 1.43874, 161.68, 3.7604E-008, -134.762, 0.000190641, -43.9392, 5.78251E-007, -108.12
86, 1.43333, 0.0561195, 25.343, 1.40101, -18.8918, 1.44486, 161.782, 3.78273E-008, -134.671, 0.000191107, -43.846, 5.84129E-007, -108.02
87, 1.44167, 0.0564684, 25.0355, 1.40693, -18.7981, 1.45101, 161.883, 3.80505E-008, -134.579, 0.000191574, -43.7539, 5.90051E-007, -107.921
87, 1.45000, 0.056819, 24.7286, 1.41288, -18.7055, 1.4572, 161.983, 3.82737E-008, -134.487, 0.000192043, -43.6629, 5.96013E-007, -107.824
87, 1.45833, 0.0571714, 24.4222, 1.41885, -18.614, 1.46341, 162.082, 3.84967E-008, -134.394, 0.000192515, -43.573, 6.02018E-007, -107.727
88, 1.46667, 0.0575256, 24.1161, 1.42486, -18.5237, 1.46966, 162.18, 3.87197E-008, -134.301, 0.000192987, -43.4841, 6.08066E-007, -107.632
89, 1.47500, 0.0578816, 23.8106, 1.43089, -18.4346, 1.47593, 162.276, 3.89425E-008, -134.207, 0.000193462, -43.3964, 6.14155E-007, -107.537
89, 1.48333, 0.0582394, 23.5054, 1.43696, -18.3466, 1.48224, 162.372, 3.91653E-008, -134.113, 0.000193938, -43.3097, 6.20288E-007, -107.444
90, 1.49167, 0.0585991, 23.2005, 1.44305, -18.2597, 1.48858, 162.466, 3.93879E-008, -134.018, 0.000194416, -43.2241, 6.26465E-007, -107.352
90, 1.50000, 0.0589605, 22.896, 1.44917, -18.1739, 1.49495, 162.559, 3.96105E-008, -133.923, 0.000194896, -43.1395, 6.32684E-007, -107.262
90, 1.50833, 0.0593238, 22.5919, 1.45532, -18.0893, 1.50136, 162.652, 3.98329E-008, -133.828, 0.000195378, -43.056, 6.38948E-007, -107.172
91, 1.51667, 0.0596889, 22.288, 1.46151, -18.0058, 1.50779, 162.743, 4.00552E-008, -133.732, 0.000195861, -42.9734, 6.45256E-007, -107.083
92, 1.52500, 0.0600558, 21.9845, 1.46772, -17.9235, 1.51426, 162.833, 4.02774E-008, -133.635, 0.000196346, -42.8919, 6.51607E-007, -106.996
92, 1.53333, 0.0604246, 21.6812, 1.47396, -17.8422, 1.52076, 162.922, 4.04994E-008, -133.538, 0.000196833, -42.8114, 6.58003E-007, -106.909
93, 1.54167, 0.0607953, 21.3782, 1.48023, -17.7621, 1.52729, 163.009, 4.07213E-008, -133.44, 0.000197321, -42.7319, 6.64445E-007, -106.824
93, 1.55000, 0.0611678, 21.0754, 1.48653, -17.683, 1.53386, 163.096, 4.09431E-008, -133.342, 0.000197811, -42.6533, 6.7093E-007, -106.74
93, 1.55833, 0.0615421, 20.7728, 1.49286, -17.6051, 1.54045, 163.182, 4.11647E-008, -133.243, 0.000198303, -42.5757, 6.77462E-007, -106.657
94, 1.56667, 0.0619184, 20.4704, 1.49922, -17.5282, 1.54708, 163.267, 4.13862E-008, -133.144, 0.000198797, -42.4991, 6.84039E-007, -106.574
94, 1.57500, 0.0622965, 20.1681, 1.50561, -17.4525, 1.55374, 163.35, 4.16075E-008, -133.044, 0.000199292, -42.4234, 6.90662E-007, -106.493
95, 1.58333, 0.0626765, 19.8661, 1.51203, -17.3778, 1.56044, 163.433, 4.18287E-008, -132.943, 0.000199789, -42.3487, 6.97331E-007, -106.413
96, 1.59167, 0.0630584, 19.5641, 1.51848, -17.3042, 1.56716, 163.514, 4.20497E-008, -132.842, 0.000200288, -42.2749, 7.04047E-007, -106.335
96, 1.60000, 0.0634422, 19.2622, 1.52496, -17.2317, 1.57392, 163.595, 4.22706E-008, -132.74, 0.000200789, -42.202, 7.10809E-007, -106.257
96, 1.60833, 0.0638279, 18.9605, 1.53148, -17.1602, 1.58072, 163.674, 4.24913E-008, -132.638, 0.000201291, -42.13, 7.17618E-007, -106.18
97, 1.61667, 0.0642155, 18.6588, 1.53802, -17.0899, 1.58754, 163.753, 4.27118E-008, -132.535, 0.000201796, -42.059, 7.24475E-007, -106.104
98, 1.62500, 0.064605, 18.3571, 1.54459, -17.0206, 1.5944, 163.83, 4.29321E-008, -132.431, 0.000202302, -41.9888, 7.31378E-007, -106.03
98, 1.63333, 0.0649964, 18.0555, 1.55119, -16.9523, 1.6013, 163.907, 4.31523E-008, -132.326, 0.000202809, -41.9196, 7.3833E-007, -105.956
99, 1.64167, 0.0653898, 17.7539, 1.55783, -16.8852, 1.60822, 163.982, 4.33723E-008, -132.221, 0.000203319, -41.8512, 7.45331E-007, -105.883
99, 1.65000, 0.0657851, 17.4523, 1.56449, -16.819, 1.61518, 164.056, 4.35921E-008, -132.115, 0.00020383, -41.7837, 7.52379E-007, -105.812
99, 1.65833, 0.0661823, 17.1507, 1.57119, -16.754, 1.62218, 164.13, 4.38117E-008, -132.008, 0.000204343, -41.7171, 7.59476E-007, -105.741
100, 1.66667, 0.0665815, 16.849, 1.57791, -16.6899, 1.62921, 164.202, 4.40311E-008, -131.901, 0.000204858, -41.6513, 7.66623E-007, -105.671
