Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14792.8, -2.34346, 14664.5, -122.724, 14660.7, 117.983, 48.124, -14.4854, 40.1647, -128.327, 38.2414, 116.312
60, 1.00833, 13070.1, -1.67458, 13621.5, -123.095, 13610.5, 118.51, 93.3326, -27.2939, 77.5244, -144.473, 71.5678, 100.353
61, 1.01667, 0.694807, 31.9822, 0.633857, -82.2821, 0.692577, 155.355, 0.00223401, 20.5181, 0.00173744, -88.3724, 0.00181824, 154.585
62, 1.02500, 0.697033, 32.1428, 0.635992, -82.0639, 0.695019, 155.542, 0.00223479, 20.9291, 0.00173901, -87.867, 0.00182127, 155.065
62, 1.03333, 0.699272, 32.3022, 0.638143, -81.8471, 0.697474, 155.727, 0.00223563, 21.3398, 0.00174066, -87.3621, 0.00182439, 155.543
63, 1.04167, 0.701522, 32.4606, 0.64031, -81.6316, 0.699944, 155.911, 0.00223654, 21.7503, 0.00174239, -86.8575, 0.00182758, 156.02
63, 1.05000, 0.703785, 32.6178, 0.642492, -81.4177, 0.702426, 156.094, 0.00223752, 22.1604, 0.0017442, -86.3535, 0.00183085, 156.497
63, 1.05833, 0.70606, 32.7738, 0.64469, -81.2051, 0.704921, 156.275, 0.00223856, 22.5704, 0.00174609, -85.8499, 0.00183421, 156.973
64, 1.06667, 0.708347, 32.9288, 0.646903, -80.9939, 0.70743, 156.455, 0.00223966, 22.9801, 0.00174806, -85.3466, 0.00183764, 157.448
65, 1.07500, 0.710646, 33.0826, 0.649131, -80.7841, 0.709951, 156.634, 0.00224083, 23.3897, 0.00175011, -84.8437, 0.00184116, 157.922
65, 1.08333, 0.712957, 33.2353, 0.651375, -80.5758, 0.712486, 156.811, 0.00224208, 23.7991, 0.00175224, -84.3412, 0.00184477, 158.396
66, 1.09167, 0.71528, 33.3869, 0.653634, -80.3688, 0.715034, 156.987, 0.00224338, 24.2085, 0.00175445, -83.839, 0.00184846, 158.869
66, 1.10000, 0.717615, 33.5374, 0.655908, -80.1633, 0.717594, 157.161, 0.00224476, 24.6177, 0.00175675, -83.3372, 0.00185223, 159.341
66, 1.10833, 0.719961, 33.6868, 0.658198, -79.9591, 0.720167, 157.334, 0.00224621, 25.0268, 0.00175912, -82.8357, 0.00185609, 159.812
67, 1.11667, 0.72232, 33.835, 0.660502, -79.7563, 0.722754, 157.506, 0.00224773, 25.4359, 0.00176158, -82.3345, 0.00186004, 160.283
68, 1.12500, 0.724691, 33.9821, 0.662822, -79.555, 0.725352, 157.677, 0.00224931, 25.8449, 0.00176413, -81.8336, 0.00186408, 160.752
68, 1.13333, 0.727073, 34.1282, 0.665156, -79.355, 0.727964, 157.846, 0.00225097, 26.2539, 0.00176676, -81.3331, 0.0018682, 161.222
69, 1.14167, 0.729468, 34.2731, 0.667506, -79.1564, 0.730588, 158.014, 0.0022527, 26.6629, 0.00176947, -80.8328, 0.00187241, 161.69
69, 1.15000, 0.731873, 34.4169, 0.66987, -78.9592, 0.733225, 158.18, 0.00225451, 27.0719, 0.00177227, -80.3328, 0.00187672, 162.158
69, 1.15833, 0.734291, 34.5595, 0.672249, -78.7634, 0.735874, 158.345, 0.00225638, 27.4809, 0.00177516, -79.8331, 0.00188111, 162.625
70, 1.16667, 0.73672, 34.7011, 0.674643, -78.5689, 0.738536, 158.509, 0.00225834, 27.89, 0.00177814, -79.3337, 0.0018856, 163.091
71, 1.17500, 0.739161, 34.8416, 0.677052, -78.3759, 0.74121, 158.672, 0.00226036, 28.2991, 0.00178121, -78.8346, 0.00189018, 163.557
71, 1.18333, 0.741613, 34.981, 0.679475, -78.1842, 0.743896, 158.833, 0.00226247, 28.7082, 0.00178436, -78.3357, 0.00189485, 164.021
72, 1.19167, 0.744078, 35.1193, 0.681913, -77.9938, 0.746595, 158.993, 0.00226465, 29.1175, 0.00178761, -77.8372, 0.00189962, 164.485
72, 1.20000, 0.746553, 35.2564, 0.684366, -77.8049, 0.749306, 159.152, 0.00226691, 29.5267, 0.00179095, -77.3389, 0.00190449, 164.949
72, 1.20833, 0.74904, 35.3925, 0.686833, -77.6173, 0.752029, 159.309, 0.00226925, 29.9361, 0.00179439, -76.841, 0.00190945, 165.411
73, 1.21667, 0.751539, 35.5275, 0.689315, -77.431, 0.754764, 159.466, 0.00227166, 30.3455, 0.00179791, -76.3433, 0.00191451, 165.873
74, 1.22500, 0.754048, 35.6614, 0.691811, -77.2461, 0.757511, 159.62, 0.00227416, 30.7551, 0.00180153, -75.8459, 0.00191966, 166.334
74, 1.23333, 0.75657, 35.7943, 0.694322, -77.0625, 0.760271, 159.774, 0.00227675, 31.1647, 0.00180525, -75.3489, 0.00192492, 166.795
75, 1.24167, 0.759103, 35.926, 0.696848, -76.8803, 0.763043, 159.927, 0.00227941, 31.5744, 0.00180907, -74.8521, 0.00193028, 167.254
75, 1.25000, 0.761647, 36.0567, 0.699387, -76.6994, 0.765826, 160.078, 0.00228216, 31.9842, 0.00181298, -74.3557, 0.00193574, 167.713
75, 1.25833, 0.764202, 36.1862, 0.701941, -76.5198, 0.768621, 160.228, 0.002285, 32.3942, 0.00181699, -73.8597, 0.0019413, 168.171
76, 1.26667, 0.766769, 36.3147, 0.70451, -76.3416, 0.771429, 160.376, 0.00228792, 32.8042, 0.0018211, -73.3639, 0.00194697, 168.628
77, 1.27500, 0.769347, 36.4422, 0.707092, -76.1647, 0.774248, 160.524, 0.00229093, 33.2143, 0.00182532, -72.8686, 0.00195274, 169.085
77, 1.28333, 0.771936, 36.5685, 0.709689, -75.9891, 0.777079, 160.67, 0.00229402, 33.6246, 0.00182963, -72.3736, 0.00195862, 169.54
78, 1.29167, 0.774536, 36.6938, 0.712301, -75.8148, 0.779921, 160.815, 0.00229721, 34.0349, 0.00183405, -71.8789, 0.00196461, 169.995
78, 1.30000, 0.777148, 36.818, 0.714926, -75.6418, 0.782776, 160.959, 0.00230049, 34.4453, 0.00183858, -71.3848, 0.0019707, 170.448
78, 1.30833, 0.77977, 36.9412, 0.717566, -75.4701, 0.785642, 161.102, 0.00230386, 34.8558, 0.00184321, -70.891, 0.0019769, 170.901
79, 1.31667, 0.782405, 37.0633, 0.72022, -75.2997, 0.78852, 161.243, 0.00230733, 35.2665, 0.00184794, -70.3976, 0.00198321, 171.353
80, 1.32500, 0.78505, 37.1843, 0.722888, -75.1307, 0.791409, 161.383, 0.00231088, 35.6771, 0.00185279, -69.9047, 0.00198964, 171.804
80, 1.33333, 0.787706, 37.3043, 0.72557, -74.9629, 0.79431, 161.522, 0.00231454, 36.0878, 0.00185774, -69.4123, 0.00199617, 172.255
81, 1.34167, 0.790373, 37.4233, 0.728266, -74.7963, 0.797223, 161.66, 0.00231829, 36.4987, 0.00186281, -68.9203, 0.00200282, 172.704
81, 1.35000, 0.793051, 37.5412, 0.730977, -74.6311, 0.800147, 161.797, 0.00232214, 36.9095, 0.00186799, -68.4289, 0.00200959, 173.152
81, 1.35833, 0.79574, 37.658, 0.733701, -74.4671, 0.803082, 161.932, 0.00232609, 37.3204, 0.00187328, -67.938, 0.00201647, 173.599
82, 1.36667, 0.798441, 37.7738, 0.73644, -74.3044, 0.806029, 162.067, 0.00233015, 37.7313, 0.00187868, -67.4476, 0.00202346, 174.045
83, 1.37500, 0.801152, 37.8886, 0.739192, -74.1429, 0.808988, 162.2, 0.0023343, 38.1423, 0.0018842, -66.9578, 0.00203058, 174.491
83, 1.38333, 0.803874, 38.0023, 0.741958, -73.9827, 0.811957, 162.332, 0.00233856, 38.5532, 0.00188984, -66.4686, 0.00203781, 174.935
84, 1.39167, 0.806608, 38.115, 0.744739, -73.8237, 0.814939, 162.463, 0.00234292, 38.9642, 0.0018956, -65.98, 0.00204516, 175.378
84, 1.40000, 0.809352, 38.2267, 0.747534, -73.666, 0.817931, 162.593, 0.00234739, 39.3751, 0.00190147, -65.4921, 0.00205264, 175.82
84, 1.40833, 0.812107, 38.3373, 0.750342, -73.5096, 0.820935, 162.722, 0.00235197, 39.7859, 0.00190747, -65.0048, 0.00206023, 176.26
85, 1.41667, 0.814873, 38.447, 0.753165, -73.3543, 0.82395, 162.849, 0.00235665, 40.1968, 0.00191358, -64.5182, 0.00206795, 176.7
86, 1.42500, 0.817649, 38.5555, 0.756002, -73.2003, 0.826976, 162.976, 0.00236145, 40.6075, 0.00191982, -64.0323, 0.0020758, 177.139
86, 1.43333, 0.820437, 38.6631, 0.758852, -73.0475, 0.830013, 163.101, 0.00236636, 41.0182, 0.00192619, -63.5472, 0.00208377, 177.576
87, 1.44167, 0.823236, 38.7697, 0.761717, -72.8959, 0.833062, 163.225, 0.00237138, 41.4287, 0.00193268, -63.0628, 0.00209186, 178.012
87, 1.45000, 0.826045, 38.8752, 0.764595, -72.7455, 0.836122, 163.349, 0.00237652, 41.8391, 0.0019393, -62.5792, 0.00210009, 178.447
