Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14786.8, -2.35057, 14664.7, -122.722, 14661.2, 117.968, 35.6047, -10.0871, 39.8838, -128.376, 38.0852, 116.655
60, 1.00833, 13058.5, -1.67595, 13617, -123.094, 13606.3, 118.499, 68.9804, -27.0127, 77.204, -144.583, 71.2941, 100.526
61, 1.01667, 0.158749, -15.411, 4.58755, -86.4813, 4.77283, 93.8742, 0.0019501, -104.231, 0.154215, 54.6874, 0.155917, -125.338
62, 1.02500, 0.159738, -15.7746, 4.60476, -86.3315, 4.79089, 94.0289, 0.00195379, -104.065, 0.154289, 54.6104, 0.155994, -125.414
62, 1.03333, 0.160732, -16.1363, 4.62207, -86.1829, 4.80906, 94.1822, 0.00195748, -103.901, 0.154363, 54.5337, 0.156072, -125.489
63, 1.04167, 0.161731, -16.4963, 4.6395, -86.0356, 4.82736, 94.3343, 0.00196117, -103.738, 0.154438, 54.4572, 0.156151, -125.564
63, 1.05000, 0.162736, -16.8544, 4.65704, -85.8896, 4.84576, 94.485, 0.00196486, -103.575, 0.154514, 54.3809, 0.15623, -125.639
63, 1.05833, 0.163746, -17.2107, 4.67468, -85.7448, 4.86428, 94.6345, 0.00196856, -103.414, 0.154591, 54.3047, 0.15631, -125.714
64, 1.06667, 0.164762, -17.5653, 4.69244, -85.6013, 4.88292, 94.7828, 0.00197225, -103.253, 0.154668, 54.2288, 0.156392, -125.788
65, 1.07500, 0.165783, -17.9182, 4.7103, -85.4591, 4.90168, 94.9297, 0.00197595, -103.093, 0.154746, 54.1531, 0.156473, -125.862
65, 1.08333, 0.16681, -18.2695, 4.72828, -85.3181, 4.92055, 95.0753, 0.00197964, -102.935, 0.154825, 54.0775, 0.156556, -125.936
66, 1.09167, 0.167842, -18.6191, 4.74636, -85.1784, 4.93953, 95.2197, 0.00198334, -102.776, 0.154905, 54.0021, 0.15664, -126.01
66, 1.10000, 0.16888, -18.967, 4.76455, -85.04, 4.95863, 95.3628, 0.00198703, -102.619, 0.154986, 53.9268, 0.156724, -126.084
66, 1.10833, 0.169922, -19.3134, 4.78285, -84.9028, 4.97784, 95.5047, 0.00199073, -102.462, 0.155067, 53.8518, 0.156809, -126.158
67, 1.11667, 0.170971, -19.6582, 4.80126, -84.7669, 4.99717, 95.6452, 0.00199443, -102.306, 0.155149, 53.7768, 0.156895, -126.231
68, 1.12500, 0.172025, -20.0015, 4.81977, -84.6323, 5.01662, 95.7845, 0.00199812, -102.151, 0.155232, 53.702, 0.156982, -126.304
68, 1.13333, 0.173084, -20.3433, 4.83839, -84.4989, 5.03617, 95.9226, 0.00200182, -101.996, 0.155315, 53.6274, 0.15707, -126.378
69, 1.14167, 0.174149, -20.6836, 4.85712, -84.3667, 5.05585, 96.0594, 0.00200552, -101.842, 0.1554, 53.5529, 0.157158, -126.451
69, 1.15000, 0.175219, -21.0224, 4.87596, -84.2359, 5.07563, 96.1949, 0.00200922, -101.688, 0.155485, 53.4785, 0.157248, -126.524
69, 1.15833, 0.176295, -21.3599, 4.89491, -84.1062, 5.09553, 96.3291, 0.00201293, -101.534, 0.155571, 53.4043, 0.157338, -126.597
70, 1.16667, 0.177376, -21.6959, 4.91396, -83.9778, 5.11555, 96.4622, 0.00201663, -101.381, 0.155658, 53.3301, 0.157429, -126.669
71, 1.17500, 0.178463, -22.0306, 4.93312, -83.8507, 5.13567, 96.5939, 0.00202034, -101.229, 0.155745, 53.2561, 0.157521, -126.742
71, 1.18333, 0.179556, -22.3639, 4.95239, -83.7247, 5.15592, 96.7244, 0.00202405, -101.076, 0.155834, 53.1822, 0.157614, -126.814
72, 1.19167, 0.180654, -22.6959, 4.97177, -83.6001, 5.17627, 96.8537, 0.00202776, -100.924, 0.155923, 53.1084, 0.157707, -126.887
72, 1.20000, 0.181757, -23.0266, 4.99125, -83.4766, 5.19674, 96.9818, 0.00203148, -100.772, 0.156013, 53.0346, 0.157802, -126.959
72, 1.20833, 0.182866, -23.3561, 5.01083, -83.3544, 5.21732, 97.1086, 0.0020352, -100.621, 0.156104, 52.961, 0.157897, -127.031
73, 1.21667, 0.18398, -23.6843, 5.03053, -83.2334, 5.23802, 97.2342, 0.00203892, -100.469, 0.156196, 52.8875, 0.157994, -127.104
74, 1.22500, 0.185101, -24.0114, 5.05033, -83.1136, 5.25883, 97.3585, 0.00204265, -100.318, 0.156288, 52.814, 0.158091, -127.176
74, 1.23333, 0.186226, -24.3372, 5.07024, -82.9951, 5.27975, 97.4817, 0.00204638, -100.167, 0.156382, 52.7407, 0.158189, -127.248
75, 1.24167, 0.187358, -24.6619, 5.09026, -82.8778, 5.30079, 97.6036, 0.00205012, -100.016, 0.156476, 52.6673, 0.158288, -127.319
75, 1.25000, 0.188495, -24.9854, 5.11038, -82.7617, 5.32194, 97.7243, 0.00205386, -99.8647, 0.156571, 52.5941, 0.158388, -127.391
75, 1.25833, 0.189637, -25.3078, 5.13061, -82.6467, 5.34321, 97.8438, 0.00205761, -99.7138, 0.156667, 52.521, 0.158489, -127.463
76, 1.26667, 0.190786, -25.6292, 5.15095, -82.533, 5.36459, 97.9622, 0.00206137, -99.5628, 0.156764, 52.4478, 0.158591, -127.535
